사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2019102200100673,2019년 10월 22일 20시,화요일,대구광역시 동구 신천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,남,45세,경상
2019102200100738,2019년 10월 22일 23시,화요일,대구광역시 수성구 황금동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,남,24세,경상
2019102300100076,2019년 10월 23일 05시,수요일,대구광역시 달서구 성당동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,79세,중상
2019102300100249,2019년 10월 23일 11시,수요일,대구광역시 수성구 수성동2가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,여,52세,기타불명,보행자,남,59세,경상
2019102300100340,2019년 10월 23일 14시,수요일,대구광역시 북구 학정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,49세,상해없음,보행자,여,84세,경상
2019102300100652,2019년 10월 23일 22시,수요일,대구광역시 동구 신암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,64세,상해없음,보행자,남,60세,중상
2019102400100406,2019년 10월 24일 15시,목요일,대구광역시 달서구 두류동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,36세,상해없음,보행자,남,7세,경상
2019102400100459,2019년 10월 24일 16시,목요일,대구광역시 남구 대명동,부상신고사고,0,0,0,1,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,53세,상해없음,보행자,여,69세,부상신고
2019102400100505,2019년 10월 24일 17시,목요일,대구광역시 서구 평리동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,40세,상해없음,보행자,남,61세,경상
2019102400100506,2019년 10월 24일 17시,목요일,대구광역시 북구 동변동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,여,63세,상해없음,보행자,남,7세,중상
2019102400100577,2019년 10월 24일 18시,목요일,대구광역시 수성구 범어동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,40세,기타불명,보행자,여,31세,경상
2019102400100683,2019년 10월 24일 20시,목요일,대구광역시 달성군 다사읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,남,8세,중상
2019102500100072,2019년 10월 25일 03시,금요일,대구광역시 달서구 갈산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,58세,상해없음,보행자,남,50세,중상
2019102500100165,2019년 10월 25일 08시,금요일,대구광역시 수성구 만촌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,기타불명,보행자,남,54세,경상
2019102500100301,2019년 10월 25일 12시,금요일,대구광역시 달서구 용산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,44세,경상
2019102500100346,2019년 10월 25일 13시,금요일,대구광역시 달서구 두류동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,남,45세,경상
2019102500100489,2019년 10월 25일 16시,금요일,대구광역시 남구 대명동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,36세,상해없음,보행자,여,76세,중상
2019102500100491,2019년 10월 25일 16시,금요일,대구광역시 중구 동인동3가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,37세,상해없음,보행자,여,9세,중상
2019102500100621,2019년 10월 25일 18시,금요일,대구광역시 동구 율하동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,69세,상해없음,보행자,여,52세,중상
2019102500100703,2019년 10월 25일 19시,금요일,대구광역시 북구 침산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,40세,상해없음,보행자,남,12세,중상
2019102600100083,2019년 10월 26일 04시,토요일,대구광역시 동구 효목동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,여,83세,중상
2019102600100158,2019년 10월 26일 08시,토요일,대구광역시 동구 신암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,76세,상해없음,보행자,여,82세,중상
2019102600100160,2019년 10월 26일 08시,토요일,대구광역시 중구 공평동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,보행자,여,66세,경상
2019102600100469,2019년 10월 26일 16시,토요일,대구광역시 달서구 감삼동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,61세,상해없음,보행자,남,21세,경상
2019102600100512,2019년 10월 26일 17시,토요일,대구광역시 달서구 본동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,53세,상해없음,보행자,남,71세,중상
2019102600100593,2019년 10월 26일 19시,토요일,대구광역시 동구 신천동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,보행자,남,27세,경상
2019102600100596,2019년 10월 26일 19시,토요일,대구광역시 중구 삼덕동1가,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,26세,상해없음,보행자,여,20세,경상
2019102600100701,2019년 10월 26일 22시,토요일,대구광역시 서구 내당동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,38세,상해없음,보행자,남,47세,중상
2019102600100724,2019년 10월 26일 23시,토요일,대구광역시 서구 비산동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,이륜,남,17세,상해없음,보행자,여,17세,경상
2019102700100094,2019년 10월 27일 03시,일요일,대구광역시 서구 비산동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,40세,부상신고
2019102700100304,2019년 10월 27일 13시,일요일,대구광역시 남구 봉덕동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,45세,상해없음,보행자,여,24세,경상
2019102700100305,2019년 10월 27일 13시,일요일,대구광역시 수성구 범어동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,77세,상해없음,보행자,여,57세,경상
2019102700100427,2019년 10월 27일 16시,일요일,대구광역시 달서구 대곡동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,29세,경상
2019102700100505,2019년 10월 27일 18시,일요일,대구광역시 북구 칠성동1가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,23세,중상
2019102700100545,2019년 10월 27일 19시,일요일,대구광역시 달서구 상인동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,이륜,남,20세,상해없음,보행자,여,20세,부상신고
2019102700100568,2019년 10월 27일 20시,일요일,대구광역시 달서구 송현동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,50세,상해없음,보행자,남,59세,중상
2019102800100041,2019년 10월 28일 02시,월요일,대구광역시 달서구 송현동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,21세,상해없음,보행자,남,54세,중상
2019102800100105,2019년 10월 28일 07시,월요일,대구광역시 북구 대현동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,여,72세,중상
2019102800100185,2019년 10월 28일 09시,월요일,대구광역시 서구 비산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,73세,경상
2019102800100383,2019년 10월 28일 14시,월요일,대구광역시 남구 대명동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,32세,상해없음,보행자,여,86세,중상
2019102800100387,2019년 10월 28일 14시,월요일,대구광역시 달성군 구지면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,47세,상해없음,보행자,여,64세,중상
2019102800100432,2019년 10월 28일 15시,월요일,대구광역시 북구 칠성동2가,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,남,23세,상해없음,보행자,여,54세,경상
2019102800100459,2019년 10월 28일 16시,월요일,대구광역시 달성군 논공읍,중상사고,0,1,0,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,49세,상해없음,보행자,남,18세,중상
2019102800100460,2019년 10월 28일 16시,월요일,대구광역시 북구 사수동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,41세,상해없음,보행자,남,8세,중상
2019102900100051,2019년 10월 29일 01시,화요일,대구광역시 중구 삼덕동2가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,남,21세,경상
2019102900100176,2019년 10월 29일 08시,화요일,대구광역시 남구 봉덕동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,48세,상해없음,보행자,여,67세,중상
2019102900100213,2019년 10월 29일 09시,화요일,대구광역시 달서구 성당동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승합,남,40세,상해없음,보행자,여,14세,중상
2019102900100375,2019년 10월 29일 14시,화요일,대구광역시 수성구 만촌동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,49세,부상신고
2019102900100431,2019년 10월 29일 15시,화요일,대구광역시 북구 학정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,남,6세,중상
2019102900100474,2019년 10월 29일 16시,화요일,대구광역시 동구 각산동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승합,여,39세,상해없음,보행자,남,80세,중상
2019102900100625,2019년 10월 29일 19시,화요일,대구광역시 달서구 본동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,남,71세,경상
2019102900100691,2019년 10월 29일 21시,화요일,대구광역시 북구 태전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,26세,상해없음,보행자,여,19세,경상
2019102900100712,2019년 10월 29일 22시,화요일,대구광역시 수성구 만촌동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,보행자,여,21세,경상
2019102900100715,2019년 10월 29일 22시,화요일,대구광역시 달서구 신당동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,25세,상해없음,보행자,여,19세,경상
2019103000100172,2019년 10월 30일 08시,수요일,대구광역시 달서구 월암동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,25세,부상신고
2019103000100268,2019년 10월 30일 10시,수요일,대구광역시 수성구 범어동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,64세,상해없음,보행자,남,84세,경상
