사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2020100500100578,2020년 10월 5일 19시,월요일,제주특별자치도 제주시 노형동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,26세,상해없음,보행자,여,16세,중상
2020100600100149,2020년 10월 6일 09시,화요일,제주특별자치도 제주시 삼도이동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,여,30세,경상
2020100600100217,2020년 10월 6일 11시,화요일,제주특별자치도 서귀포시 안덕면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,비포장 - 건조,맑음,단일로 - 기타,승용,여,37세,상해없음,보행자,여,80세,경상
2020100700100140,2020년 10월 7일 09시,수요일,제주특별자치도 제주시 화북일동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,31세,상해없음,보행자,남,61세,경상
2020100700100588,2020년 10월 7일 21시,수요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,승용,남,36세,상해없음,보행자,여,18세,경상
2020100700100608,2020년 10월 7일 22시,수요일,제주특별자치도 제주시 이도이동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,남,56세,중상
2020100800100011,2020년 10월 8일 00시,목요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,48세,상해없음,보행자,남,53세,경상
2020100800100066,2020년 10월 8일 06시,목요일,제주특별자치도 서귀포시 대정읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,84세,상해없음,보행자,여,82세,경상
2020100900100015,2020년 10월 9일 00시,금요일,제주특별자치도 서귀포시 서홍동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,흐림,교차로 - 교차로횡단보도내,승용,여,42세,상해없음,보행자,여,19세,중상
2020100900100098,2020년 10월 9일 07시,금요일,제주특별자치도 제주시 화북일동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,62세,상해없음,보행자,남,63세,경상
2020100900100141,2020년 10월 9일 09시,금요일,제주특별자치도 제주시 조천읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,49세,상해없음,보행자,여,56세,중상
2020100900100438,2020년 10월 9일 18시,금요일,제주특별자치도 제주시 이도이동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,40세,상해없음,보행자,여,58세,중상
2020101100100059,2020년 10월 11일 05시,일요일,제주특별자치도 제주시 연동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,여,33세,사망
2020101100100224,2020년 10월 11일 14시,일요일,제주특별자치도 서귀포시 성산읍,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,여,81세,부상신고
2020101100100225,2020년 10월 11일 14시,일요일,제주특별자치도 서귀포시 대정읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,79세,상해없음,보행자,남,54세,경상
2020101100100364,2020년 10월 11일 18시,일요일,제주특별자치도 제주시 삼도이동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,63세,상해없음,보행자,남,75세,경상
2020101200100008,2020년 10월 12일 00시,월요일,제주특별자치도 제주시 연동,경상사고,0,0,2,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,남,20세,경상
2020101200100408,2020년 10월 12일 15시,월요일,제주특별자치도 제주시 이도이동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,신호위반,포장 - 건조,맑음,단일로 - 기타,특수,남,46세,상해없음,보행자,남,35세,경상
2020101200100499,2020년 10월 12일 17시,월요일,제주특별자치도 서귀포시 동홍동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승합,여,42세,상해없음,보행자,남,79세,경상
2020101200100563,2020년 10월 12일 18시,월요일,제주특별자치도 제주시 애월읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,남,63세,중상
2020101400100082,2020년 10월 14일 07시,수요일,제주특별자치도 서귀포시 토평동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,64세,상해없음,보행자,여,63세,중상
2020101400100083,2020년 10월 14일 07시,수요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,65세,상해없음,보행자,남,17세,경상
2020101400100118,2020년 10월 14일 08시,수요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,남,36세,경상
2020101400100150,2020년 10월 14일 09시,수요일,제주특별자치도 서귀포시 안덕면,경상사고,0,0,1,0,차대사람 - 차도통행중,기타,포장 - 건조,맑음,단일로 - 기타,특수,남,54세,상해없음,보행자,여,79세,경상
2020101400100180,2020년 10월 14일 10시,수요일,제주특별자치도 제주시 구좌읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,여,34세,상해없음,보행자,여,80세,중상
2020101400100317,2020년 10월 14일 14시,수요일,제주특별자치도 제주시 연동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,49세,상해없음,보행자,남,19세,중상
2020101400100421,2020년 10월 14일 17시,수요일,제주특별자치도 제주시 우도면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,38세,상해없음,보행자,남,46세,경상
2020101600100109,2020년 10월 16일 08시,금요일,제주특별자치도 제주시 한경면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,50세,상해없음,보행자,남,83세,경상
2020101600100373,2020년 10월 16일 16시,금요일,제주특별자치도 제주시 삼도이동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,교차로 - 교차로횡단보도내,승용,남,68세,상해없음,보행자,여,63세,중상
2020101600100502,2020년 10월 16일 18시,금요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,남,50세,상해없음,보행자,여,78세,경상
2020101800100304,2020년 10월 18일 15시,일요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,화물,남,63세,상해없음,보행자,여,72세,경상
2020101900100025,2020년 10월 19일 03시,월요일,제주특별자치도 제주시 노형동,경상사고,0,0,3,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,보행자,남,19세,경상
2020101900100302,2020년 10월 19일 12시,월요일,제주특별자치도 제주시 노형동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,특수,남,38세,상해없음,보행자,여,54세,중상
2020101900100576,2020년 10월 19일 18시,월요일,제주특별자치도 제주시 아라일동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,56세,상해없음,보행자,남,25세,경상
2020102000100154,2020년 10월 20일 09시,화요일,제주특별자치도 제주시 한림읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,65세,상해없음,보행자,여,77세,중상
2020102000100665,2020년 10월 20일 20시,화요일,제주특별자치도 서귀포시 서귀동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,50세,상해없음,보행자,남,34세,중상
2020102100100353,2020년 10월 21일 15시,수요일,제주특별자치도 서귀포시 동홍동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,화물,남,60세,상해없음,보행자,여,59세,경상
2020102100100436,2020년 10월 21일 17시,수요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,40세,상해없음,보행자,여,22세,경상
2020102100100559,2020년 10월 21일 19시,수요일,제주특별자치도 제주시 도남동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,화물,남,48세,상해없음,보행자,여,69세,경상
2020102100100695,2020년 10월 21일 22시,수요일,제주특별자치도 서귀포시 법환동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,40세,상해없음,보행자,남,56세,중상
2020102200100091,2020년 10월 22일 07시,목요일,제주특별자치도 서귀포시 동홍동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,여,51세,상해없음,보행자,남,76세,중상
2020102200100220,2020년 10월 22일 11시,목요일,제주특별자치도 제주시 조천읍,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,남,85세,부상신고
2020102200100505,2020년 10월 22일 18시,목요일,제주특별자치도 제주시 한림읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,38세,상해없음,보행자,여,45세,중상
2020102300100012,2020년 10월 23일 00시,금요일,제주특별자치도 제주시 삼도이동,경상사고,0,0,1,0,차대사람 - 횡단중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,40세,경상
2020102300100332,2020년 10월 23일 13시,금요일,제주특별자치도 제주시 도남동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,여,27세,경상
2020102300100489,2020년 10월 23일 16시,금요일,제주특별자치도 제주시 연동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,교차로 - 교차로부근,자전거,남,12세,상해없음,보행자,남,11세,중상
2020102400100021,2020년 10월 24일 00시,토요일,제주특별자치도 제주시 연동,중상사고,0,1,0,0,차대사람 - 기타,과속,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,19세,상해없음,보행자,여,28세,중상
