사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2018012600100575,2018년 1월 26일 21시,금요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,32세,상해없음,보행자,여,29세,경상
2018012700100152,2018년 1월 27일 09시,토요일,대전광역시 동구 소제동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,5세,경상
2018012700100521,2018년 1월 27일 22시,토요일,대전광역시 서구 관저동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,여,25세,중상
2018012700100542,2018년 1월 27일 23시,토요일,대전광역시 동구 가양동,사망사고,1,0,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,남,48세,사망
2018012800100093,2018년 1월 28일 08시,일요일,대전광역시 중구 대흥동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,보행자,남,10세,경상
2018012800100333,2018년 1월 28일 19시,일요일,대전광역시 대덕구 문평동,사망사고,1,0,0,0,차대사람 - 횡단중,과속,포장 - 건조,흐림,교차로 - 교차로부근,승용,남,51세,상해없음,보행자,여,53세,사망
2018012800100372,2018년 1월 28일 21시,일요일,대전광역시 대덕구 오정동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,28세,상해없음,보행자,여,70세,부상신고
2018012900100116,2018년 1월 29일 08시,월요일,대전광역시 유성구 궁동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,여,38세,중상
2018012900100337,2018년 1월 29일 15시,월요일,대전광역시 유성구 봉명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,19세,경상
2018012900100467,2018년 1월 29일 19시,월요일,대전광역시 서구 둔산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,보행자,여,13세,중상
2018013000100077,2018년 1월 30일 06시,화요일,대전광역시 대덕구 비래동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,남,58세,기타불명,보행자,여,83세,사망
2018013000100622,2018년 1월 30일 22시,화요일,대전광역시 대덕구 송촌동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,보행자,여,51세,경상
2018013000100647,2018년 1월 30일 23시,화요일,대전광역시 중구 유천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,보행자,남,65세,중상
2018013100100195,2018년 1월 31일 09시,수요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,보행자,여,22세,경상
2018020100100034,2018년 2월 1일 01시,목요일,대전광역시 동구 가양동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,63세,상해없음,보행자,남,38세,중상
2018020100100106,2018년 2월 1일 07시,목요일,대전광역시 서구 탄방동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,건설기계,남,34세,상해없음,보행자,여,28세,중상
2018020100100223,2018년 2월 1일 10시,목요일,대전광역시 대덕구 신탄진동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,81세,상해없음,보행자,여,68세,경상
2018020100100560,2018년 2월 1일 19시,목요일,대전광역시 동구 홍도동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,원동기,남,55세,기타불명,보행자,여,24세,경상
2018020100100561,2018년 2월 1일 19시,목요일,대전광역시 서구 탄방동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,59세,상해없음,보행자,남,46세,경상
2018020200100189,2018년 2월 2일 09시,금요일,대전광역시 동구 원동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,65세,상해없음,보행자,여,44세,경상
2018020200100372,2018년 2월 2일 15시,금요일,대전광역시 중구 선화동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,49세,상해없음,보행자,여,47세,경상
2018020200100399,2018년 2월 2일 16시,금요일,대전광역시 동구 중동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,여,86세,경상
2018020200100485,2018년 2월 2일 18시,금요일,대전광역시 유성구 지족동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,여,43세,경상
2018020300100084,2018년 2월 3일 03시,토요일,대전광역시 중구 문창동,사망사고,1,0,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,여,22세,사망
2018020300100184,2018년 2월 3일 09시,토요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,46세,상해없음,보행자,여,60세,경상
2018020300100269,2018년 2월 3일 11시,토요일,대전광역시 서구 도마동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,76세,경상
2018020300100475,2018년 2월 3일 16시,토요일,대전광역시 서구 복수동,경상사고,0,0,2,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,45세,상해없음,보행자,여,44세,경상
2018020400100024,2018년 2월 4일 00시,일요일,대전광역시 서구 둔산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,남,21세,중상
2018020400100185,2018년 2월 4일 10시,일요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,20세,경상
2018020400100227,2018년 2월 4일 12시,일요일,대전광역시 서구 변동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,여,89세,사망
2018020400100404,2018년 2월 4일 18시,일요일,대전광역시 서구 월평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,57세,상해없음,보행자,남,75세,중상
2018020400100427,2018년 2월 4일 19시,일요일,대전광역시 동구 정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,19세,상해없음,보행자,남,42세,경상
2018020400100428,2018년 2월 4일 19시,일요일,대전광역시 대덕구 오정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,53세,중상
2018020500100074,2018년 2월 5일 06시,월요일,대전광역시 서구 갈마동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,56세,상해없음,보행자,여,56세,중상
2018020500100146,2018년 2월 5일 08시,월요일,대전광역시 대덕구 송촌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,42세,상해없음,보행자,남,89세,경상
2018020500100194,2018년 2월 5일 09시,월요일,대전광역시 동구 정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,24세,상해없음,보행자,남,52세,경상
2018020500100596,2018년 2월 5일 21시,월요일,대전광역시 서구 정림동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,여,47세,상해없음,보행자,여,18세,중상
2018020600100019,2018년 2월 6일 00시,화요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,남,20세,경상
2018020600100415,2018년 2월 6일 16시,화요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,33세,상해없음,보행자,여,15세,경상
2018020600100416,2018년 2월 6일 16시,화요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,55세,상해없음,보행자,남,8세,경상
2018020700100029,2018년 2월 7일 01시,수요일,대전광역시 서구 둔산동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 적설,눈,단일로 - 기타,승용,기타불명,미분류,기타불명,보행자,남,38세,중상
2018020700100057,2018년 2월 7일 04시,수요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 적설,흐림,교차로 - 교차로횡단보도내,승용,남,58세,상해없음,보행자,여,60세,경상
2018020700100117,2018년 2월 7일 07시,수요일,대전광역시 대덕구 석봉동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,기타 - 기타,승용,여,42세,상해없음,보행자,여,71세,중상
2018020700100612,2018년 2월 7일 20시,수요일,대전광역시 유성구 어은동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,28세,상해없음,보행자,여,26세,경상
2018020800100164,2018년 2월 8일 08시,목요일,대전광역시 서구 가장동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,79세,상해없음,보행자,여,8세,경상
2018020800100425,2018년 2월 8일 15시,목요일,대전광역시 유성구 장대동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,35세,상해없음,보행자,남,76세,중상
2018020800100602,2018년 2월 8일 19시,목요일,대전광역시 동구 대동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,보행자,여,34세,중상
2018020800100633,2018년 2월 8일 20시,목요일,대전광역시 중구 유천동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,67세,상해없음,보행자,여,53세,부상신고
2018020800100671,2018년 2월 8일 21시,목요일,대전광역시 서구 둔산동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,19세,부상신고
2018020900100026,2018년 2월 9일 00시,금요일,대전광역시 서구 둔산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,29세,상해없음,보행자,남,55세,중상
2018020900100049,2018년 2월 9일 02시,금요일,대전광역시 중구 문화동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,58세,상해없음,보행자,남,49세,사망
2018020900100112,2018년 2월 9일 07시,금요일,대전광역시 동구 대성동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,38세,상해없음,보행자,여,62세,중상
2018020900100403,2018년 2월 9일 15시,금요일,대전광역시 대덕구 와동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,76세,상해없음,보행자,여,71세,경상
2018020900100771,2018년 2월 9일 23시,금요일,대전광역시 중구 선화동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,남,59세,중상
2018020900100772,2018년 2월 9일 23시,금요일,대전광역시 유성구 봉명동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,36세,상해없음,보행자,남,36세,경상
2018021000100238,2018년 2월 10일 11시,토요일,대전광역시 서구 흑석동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,62세,상해없음,보행자,여,74세,사망
