사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021031600100041,2021년 3월 16일 05시,화요일,충청북도 진천군 진천읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,기타 - 기타,화물,남,60세,상해없음,보행자,남,71세,중상
2021031600100335,2021년 3월 16일 15시,화요일,충청북도 청주시 상당구 운동동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,77세,상해없음,보행자,여,14세,중상
2021031600100518,2021년 3월 16일 20시,화요일,충청북도 청주시 청원구 율량동,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,41세,상해없음,보행자,남,40세,경상
2021031700100082,2021년 3월 17일 08시,수요일,충청북도 청주시 상당구 석교동,중상사고,0,1,0,0,차대사람 - 보도통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,31세,상해없음,보행자,여,44세,중상
2021031700100231,2021년 3월 17일 13시,수요일,충청북도 옥천군 옥천읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,77세,상해없음,보행자,여,84세,중상
2021031700100305,2021년 3월 17일 15시,수요일,충청북도 청주시 상당구 영운동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,54세,상해없음,보행자,남,80세,사망
2021031700100424,2021년 3월 17일 18시,수요일,충청북도 청주시 흥덕구 봉명동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,31세,상해없음,보행자,남,65세,중상
2021031700100462,2021년 3월 17일 19시,수요일,충청북도 괴산군 괴산읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,75세,상해없음,보행자,여,19세,중상
2021031700100527,2021년 3월 17일 21시,수요일,충청북도 청주시 서원구 수곡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,남,32세,중상
2021031800100199,2021년 3월 18일 12시,목요일,충청북도 옥천군 옥천읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,26세,상해없음,보행자,여,76세,중상
2021031800100433,2021년 3월 18일 19시,목요일,충청북도 청주시 서원구 모충동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,50세,상해없음,보행자,남,5세,중상
2021031800100456,2021년 3월 18일 20시,목요일,충청북도 진천군 진천읍,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,60세,상해없음,보행자,남,55세,경상
2021031900100031,2021년 3월 19일 05시,금요일,충청북도 청주시 흥덕구 지동동,중상사고,0,1,0,0,차대사람 - 차도통행중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,여,38세,상해없음,보행자,남,25세,중상
2021031900100212,2021년 3월 19일 12시,금요일,충청북도 청주시 상당구 용암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,보행자,남,30세,경상
2021031900100550,2021년 3월 19일 20시,금요일,충청북도 청주시 흥덕구 봉명동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,68세,상해없음,보행자,남,49세,경상
2021032000100160,2021년 3월 20일 12시,토요일,충청북도 충주시 칠금동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,남,54세,상해없음,보행자,여,23세,중상
2021032000100459,2021년 3월 20일 21시,토요일,충청북도 충주시 연수동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,66세,상해없음,보행자,남,25세,경상
2021032100100013,2021년 3월 21일 01시,일요일,충청북도 진천군 광혜원면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,여,20세,경상
2021032100100069,2021년 3월 21일 09시,일요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,47세,기타불명,보행자,남,81세,경상
2021032200100091,2021년 3월 22일 08시,월요일,충청북도 영동군 영동읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,보행자,남,16세,중상
2021032200100558,2021년 3월 22일 22시,월요일,충청북도 청주시 청원구 내덕동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,보행자,남,32세,경상
2021032300100191,2021년 3월 23일 12시,화요일,충청북도 옥천군 옥천읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,59세,상해없음,보행자,여,74세,중상
2021032300100221,2021년 3월 23일 13시,화요일,충청북도 청주시 흥덕구 송절동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,56세,상해없음,보행자,여,66세,중상
2021032300100344,2021년 3월 23일 16시,화요일,충청북도 충주시 충인동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,여,61세,경상
2021032300100547,2021년 3월 23일 22시,화요일,충청북도 충주시 대소원면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,52세,상해없음,보행자,남,31세,경상
2021032400100278,2021년 3월 24일 14시,수요일,충청북도 영동군 학산면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,45세,상해없음,보행자,여,58세,경상
2021032400100466,2021년 3월 24일 19시,수요일,충청북도 충주시 호암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,여,79세,중상
2021032400100468,2021년 3월 24일 19시,수요일,충청북도 청주시 서원구 죽림동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,24세,상해없음,보행자,여,48세,중상
2021032500100285,2021년 3월 25일 14시,목요일,충청북도 충주시 봉방동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,남,61세,경상
2021032600100162,2021년 3월 26일 10시,금요일,충청북도 충주시 교현동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,특수,남,49세,상해없음,보행자,남,63세,경상
2021032600100328,2021년 3월 26일 15시,금요일,충청북도 영동군 황간면,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,여,11세,부상신고
2021032600100371,2021년 3월 26일 16시,금요일,충청북도 청주시 상당구 문의면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,57세,상해없음,보행자,여,59세,경상
2021032600100582,2021년 3월 26일 21시,금요일,충청북도 청주시 청원구 오창읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,보행자,여,22세,중상
2021032600100585,2021년 3월 26일 21시,금요일,충청북도 청주시 서원구 분평동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),여,14세,상해없음,보행자,여,24세,경상
2021032700100030,2021년 3월 27일 02시,토요일,충청북도 충주시 금릉동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,22세,상해없음,보행자,남,22세,경상
2021032700100044,2021년 3월 27일 04시,토요일,충청북도 청주시 서원구 사창동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,29세,중상
2021032800100337,2021년 3월 28일 18시,일요일,충청북도 제천시 영천동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,60세,상해없음,보행자,여,50세,경상
2021032900100526,2021년 3월 29일 20시,월요일,충청북도 충주시 주덕읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,35세,경상
2021033000100109,2021년 3월 30일 08시,화요일,충청북도 청주시 상당구 금천동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승합,여,33세,상해없음,보행자,남,80세,경상
2021033000100146,2021년 3월 30일 09시,화요일,충청북도 충주시 교현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,64세,상해없음,보행자,남,86세,경상
2021033100100094,2021년 3월 31일 08시,수요일,충청북도 청주시 상당구 영동,경상사고,0,0,1,0,차대사람 - 차도통행중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,여,66세,상해없음,보행자,남,10세,경상
2021033100100369,2021년 3월 31일 16시,수요일,충청북도 옥천군 옥천읍,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,64세,상해없음,보행자,여,26세,경상
2021033100100455,2021년 3월 31일 18시,수요일,충청북도 청주시 서원구 산남동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,개인형이동수단(PM),여,11세,상해없음,보행자,남,24세,경상
2021040100100030,2021년 4월 1일 04시,목요일,충청북도 청주시 흥덕구 봉명동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,남,59세,중상
2021040100100093,2021년 4월 1일 08시,목요일,충청북도 청주시 상당구 운동동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,43세,상해없음,보행자,남,8세,중상
2021040100100559,2021년 4월 1일 20시,목요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,기타불명,미분류,기타불명,보행자,남,73세,경상
2021040100100629,2021년 4월 1일 23시,목요일,충청북도 청주시 서원구 사직동,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,21세,경상,보행자,여,22세,중상
2021040200100043,2021년 4월 2일 06시,금요일,충청북도 청주시 상당구 석교동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,화물,남,63세,상해없음,보행자,여,84세,중상
2021040200100059,2021년 4월 2일 07시,금요일,충청북도 청주시 상당구 문화동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,47세,상해없음,보행자,남,54세,중상
2021040200100262,2021년 4월 2일 13시,금요일,충청북도 청주시 흥덕구 가경동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,여,72세,사망
2021040200100302,2021년 4월 2일 14시,금요일,충청북도 청주시 흥덕구 복대동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,55세,상해없음,보행자,여,19세,중상
2021040200100364,2021년 4월 2일 16시,금요일,충청북도 청주시 서원구 모충동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,55세,중상
2021040200100414,2021년 4월 2일 17시,금요일,충청북도 청주시 흥덕구 옥산면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,여,83세,중상
2021040200100507,2021년 4월 2일 19시,금요일,충청북도 제천시 서부동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,31세,상해없음,보행자,여,50세,중상
2021040300100022,2021년 4월 3일 01시,토요일,충청북도 청주시 상당구 용암동,중상사고,0,1,0,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,교차로 - 교차로안,승용,남,47세,상해없음,보행자,남,55세,중상
2021040300100445,2021년 4월 3일 19시,토요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,남,48세,상해없음,보행자,남,31세,경상
2021040300100585,2021년 4월 3일 22시,토요일,충청북도 청주시 서원구 수곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,54세,상해없음,보행자,여,46세,경상
2021040300100620,2021년 4월 3일 23시,토요일,충청북도 충주시 연수동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,50세,상해없음,보행자,남,53세,중상
2021040500100369,2021년 4월 5일 15시,월요일,충청북도 청주시 상당구 남문로1가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,화물,남,46세,상해없음,보행자,여,69세,중상
2021040600100535,2021년 4월 6일 21시,화요일,충청북도 청주시 청원구 오창읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,47세,상해없음,보행자,여,16세,경상
2021040700100190,2021년 4월 7일 11시,수요일,충청북도 제천시 중앙로1가,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,여,78세,상해없음,보행자,여,54세,경상
2021040700100418,2021년 4월 7일 17시,수요일,충청북도 제천시 장락동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,23세,상해없음,보행자,남,68세,중상
2021040800100272,2021년 4월 8일 13시,목요일,충청북도 청주시 상당구 북문로1가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,65세,상해없음,보행자,여,63세,경상
2021040800100313,2021년 4월 8일 14시,목요일,충청북도 청주시 서원구 분평동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,여,11세,중상
2021040800100522,2021년 4월 8일 19시,목요일,충청북도 청주시 상당구 탑동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,39세,기타불명,보행자,여,9세,중상
2021040800100564,2021년 4월 8일 20시,목요일,충청북도 청주시 청원구 사천동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,여,21세,중상
2021040900100035,2021년 4월 9일 06시,금요일,충청북도 진천군 진천읍,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,34세,상해없음,보행자,여,74세,사망
2021040900100124,2021년 4월 9일 09시,금요일,충청북도 청주시 서원구 미평동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,34세,상해없음,보행자,여,46세,중상
2021040900100332,2021년 4월 9일 15시,금요일,충청북도 청주시 청원구 주성동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,35세,상해없음,보행자,여,7세,경상
2021040900100442,2021년 4월 9일 17시,금요일,충청북도 청주시 서원구 분평동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),여,19세,상해없음,보행자,남,24세,경상
2021041000100005,2021년 4월 10일 00시,토요일,충청북도 제천시 중앙로2가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,26세,상해없음,보행자,남,51세,경상
2021041000100006,2021년 4월 10일 00시,토요일,충청북도 청주시 흥덕구 운천동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,57세,상해없음,보행자,남,45세,경상
2021041000100249,2021년 4월 10일 13시,토요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,원동기,남,25세,상해없음,보행자,남,4세,경상
2021041100100004,2021년 4월 11일 00시,일요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,남,18세,경상
2021041100100017,2021년 4월 11일 01시,일요일,충청북도 청주시 서원구 모충동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,27세,경상
2021041100100075,2021년 4월 11일 09시,일요일,충청북도 음성군 소이면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,미분류 - 미분류,화물,남,64세,상해없음,보행자,여,61세,경상
2021041100100076,2021년 4월 11일 09시,일요일,충청북도 청주시 서원구 분평동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,자전거,남,40세,상해없음,보행자,남,75세,중상
2021041100100259,2021년 4월 11일 15시,일요일,충청북도 청주시 서원구 사직동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,24세,상해없음,보행자,여,30세,경상
2021041100100303,2021년 4월 11일 16시,일요일,충청북도 옥천군 동이면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,62세,상해없음,보행자,여,9세,중상
2021041200100347,2021년 4월 12일 16시,월요일,충청북도 청주시 흥덕구 복대동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,37세,기타불명,보행자,남,70세,중상
2021041200100390,2021년 4월 12일 17시,월요일,충청북도 충주시 칠금동,중상사고,0,1,1,0,차대사람 - 기타,기타,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,79세,상해없음,보행자,남,37세,중상
2021041200100472,2021년 4월 12일 19시,월요일,충청북도 진천군 진천읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로부근,승합,남,45세,상해없음,보행자,남,61세,경상
2021041300100279,2021년 4월 13일 14시,화요일,충청북도 청주시 서원구 수곡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,31세,상해없음,보행자,여,83세,중상
2021041400100155,2021년 4월 14일 11시,수요일,충청북도 충주시 칠금동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,건설기계,남,59세,상해없음,보행자,남,69세,중상
2021041400100261,2021년 4월 14일 14시,수요일,충청북도 보은군 보은읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,22세,기타불명,보행자,남,9세,경상
2021041400100418,2021년 4월 14일 18시,수요일,충청북도 영동군 영동읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,34세,상해없음,보행자,여,78세,중상
2021041400100516,2021년 4월 14일 21시,수요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,개인형이동수단(PM),남,19세,상해없음,보행자,남,40세,경상
2021041500100208,2021년 4월 15일 12시,목요일,충청북도 제천시 서부동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,여,39세,상해없음,보행자,남,39세,경상
2021041500100247,2021년 4월 15일 13시,목요일,충청북도 청주시 흥덕구 오송읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,47세,상해없음,보행자,여,66세,경상
2021041600100522,2021년 4월 16일 21시,금요일,충청북도 청주시 청원구 우암동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,보행자,여,16세,경상
2021041700100244,2021년 4월 17일 13시,토요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,30세,상해없음,보행자,남,27세,경상
2021041700100382,2021년 4월 17일 16시,토요일,충청북도 음성군 생극면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,남,61세,경상
2021041800100074,2021년 4월 18일 10시,일요일,충청북도 청주시 서원구 분평동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,보행자,여,74세,경상
2021041800100116,2021년 4월 18일 12시,일요일,충청북도 청주시 상당구 문의면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,58세,상해없음,보행자,남,43세,경상
2021041800100337,2021년 4월 18일 19시,일요일,충청북도 청주시 청원구 오창읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,여,47세,경상
2021041900100089,2021년 4월 19일 08시,월요일,충청북도 충주시 중앙탑면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,56세,상해없음,보행자,여,78세,중상
2021041900100567,2021년 4월 19일 22시,월요일,충청북도 음성군 감곡면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,보행자,여,44세,중상
2021042000100006,2021년 4월 20일 00시,화요일,충청북도 청주시 청원구 사천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,남,27세,경상
2021042000100053,2021년 4월 20일 07시,화요일,충청북도 충주시 지현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,남,14세,경상
2021042100100334,2021년 4월 21일 15시,수요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,여,59세,경상
2021042100100335,2021년 4월 21일 15시,수요일,충청북도 보은군 보은읍,중상사고,0,1,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,59세,상해없음,보행자,여,43세,중상
2021042100100429,2021년 4월 21일 17시,수요일,충청북도 청주시 흥덕구 오송읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,35세,상해없음,보행자,남,20세,경상
2021042200100020,2021년 4월 22일 02시,목요일,충청북도 영동군 영동읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,남,57세,중상
2021042200100085,2021년 4월 22일 08시,목요일,충청북도 충주시 교현동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,60세,상해없음,보행자,여,9세,중상
2021042200100158,2021년 4월 22일 10시,목요일,충청북도 청주시 청원구 주중동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,30세,상해없음,보행자,여,97세,사망
2021042300100278,2021년 4월 23일 13시,금요일,충청북도 음성군 대소면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,59세,상해없음,보행자,여,83세,중상
2021042300100353,2021년 4월 23일 15시,금요일,충청북도 청주시 청원구 우암동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,여,61세,경상
2021042300100434,2021년 4월 23일 17시,금요일,충청북도 청주시 상당구 남문로1가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,60세,기타불명,보행자,여,77세,경상
2021042300100482,2021년 4월 23일 18시,금요일,충청북도 청주시 청원구 오창읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,37세,상해없음,보행자,남,26세,중상
2021042400100007,2021년 4월 24일 00시,토요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,남,29세,경상
2021042400100124,2021년 4월 24일 10시,토요일,충청북도 충주시 교현동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,24세,상해없음,보행자,여,9세,경상
2021042400100243,2021년 4월 24일 13시,토요일,충청북도 청주시 서원구 수곡동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,76세,기타불명,보행자,여,10세,중상
2021042400100359,2021년 4월 24일 16시,토요일,충청북도 제천시 화산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,남,62세,경상
2021042500100015,2021년 4월 25일 01시,일요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,23세,상해없음,보행자,남,33세,경상
