사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2019062100100323,2019년 6월 21일 14시,금요일,충청북도 진천군 진천읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,58세,상해없음,보행자,남,85세,중상
2019062100100367,2019년 6월 21일 15시,금요일,충청북도 음성군 금왕읍,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,특수,남,38세,상해없음,보행자,남,61세,사망
2019062100100408,2019년 6월 21일 16시,금요일,충청북도 청주시 청원구 율량동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,남,18세,경상
2019062100100461,2019년 6월 21일 17시,금요일,충청북도 청주시 흥덕구 봉명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,남,36세,경상
2019062200100215,2019년 6월 22일 10시,토요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,39세,상해없음,보행자,여,66세,경상
2019062200100258,2019년 6월 22일 11시,토요일,충청북도 충주시 중앙탑면,중상사고,0,3,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,59세,상해없음,보행자,여,32세,중상
2019062200100259,2019년 6월 22일 11시,토요일,충청북도 충주시 칠금동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,여,54세,경상
2019062200100697,2019년 6월 22일 22시,토요일,충청북도 제천시 청전동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승합,남,62세,상해없음,보행자,남,58세,사망
2019062300100050,2019년 6월 23일 01시,일요일,충청북도 청주시 서원구 장암동,사망사고,1,0,0,0,차대사람 - 기타,과속,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,56세,상해없음,보행자,남,20세,사망
2019062300100491,2019년 6월 23일 19시,일요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,60세,기타불명,보행자,남,49세,경상
2019062300100521,2019년 6월 23일 20시,일요일,충청북도 청주시 청원구 내덕동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,보행자,여,70세,중상
2019062300100577,2019년 6월 23일 22시,일요일,충청북도 충주시 교현동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,자전거,남,19세,상해없음,보행자,여,72세,경상
2019062400100300,2019년 6월 24일 12시,월요일,충청북도 청주시 상당구 석교동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,51세,상해없음,보행자,여,64세,경상
2019062400100502,2019년 6월 24일 17시,월요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,여,24세,경상
2019062500100212,2019년 6월 25일 10시,화요일,충청북도 음성군 음성읍,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,47세,상해없음,보행자,남,80세,사망
2019062500100311,2019년 6월 25일 13시,화요일,충청북도 청주시 청원구 우암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,27세,상해없음,보행자,남,40세,중상
2019062500100393,2019년 6월 25일 15시,화요일,충청북도 청주시 상당구 금천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,여,74세,중상
2019062500100651,2019년 6월 25일 20시,화요일,충청북도 청주시 흥덕구 오송읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,56세,경상
2019062600100274,2019년 6월 26일 12시,수요일,충청북도 보은군 장안면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 지하차도(도로)내,승용,남,60세,상해없음,보행자,남,83세,사망
2019062600100338,2019년 6월 26일 14시,수요일,충청북도 음성군 생극면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,여,83세,중상
2019062600100583,2019년 6월 26일 19시,수요일,충청북도 충주시 연수동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,29세,상해없음,보행자,남,12세,경상
2019062700100095,2019년 6월 27일 07시,목요일,충청북도 옥천군 옥천읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,화물,남,42세,상해없음,보행자,남,68세,중상
2019062700100244,2019년 6월 27일 11시,목요일,충청북도 충주시 문화동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,여,75세,경상
2019062700100471,2019년 6월 27일 17시,목요일,충청북도 청주시 청원구 사천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,49세,상해없음,보행자,남,9세,경상
2019062700100472,2019년 6월 27일 17시,목요일,충청북도 청주시 청원구 사천동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,31세,상해없음,보행자,여,22세,경상
2019062700100599,2019년 6월 27일 21시,목요일,충청북도 진천군 덕산면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,기타,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,57세,중상
2019062800100285,2019년 6월 28일 12시,금요일,충청북도 증평군 증평읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,남,36세,경상
2019062800100487,2019년 6월 28일 17시,금요일,충청북도 청주시 흥덕구 복대동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,보행자,여,12세,중상
2019062800100527,2019년 6월 28일 18시,금요일,충청북도 제천시 청전동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,자전거,남,20세,상해없음,보행자,여,19세,경상
2019062800100610,2019년 6월 28일 20시,금요일,충청북도 음성군 맹동면,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,18세,경상,보행자,여,57세,경상
2019062800100688,2019년 6월 28일 22시,금요일,충청북도 청주시 상당구 용암동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,43세,상해없음,보행자,남,51세,경상
2019062900100128,2019년 6월 29일 06시,토요일,충청북도 충주시 지현동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,65세,상해없음,보행자,여,85세,중상
2019062900100202,2019년 6월 29일 10시,토요일,충청북도 진천군 진천읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,13세,경상
2019062900100226,2019년 6월 29일 11시,토요일,충청북도 진천군 진천읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,76세,상해없음,보행자,여,17세,경상
2019062900100385,2019년 6월 29일 15시,토요일,충청북도 충주시 용산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,이륜,남,39세,상해없음,보행자,여,35세,경상
2019062900100563,2019년 6월 29일 20시,토요일,충청북도 제천시 청전동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,남,66세,중상
2019062900100564,2019년 6월 29일 20시,토요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,74세,상해없음,보행자,여,42세,경상
2019062900100622,2019년 6월 29일 22시,토요일,충청북도 청주시 흥덕구 수의동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로부근,승용,남,46세,상해없음,보행자,남,63세,경상
2019063000100447,2019년 6월 30일 23시,일요일,충청북도 옥천군 옥천읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,화물,남,52세,상해없음,보행자,남,38세,중상
2019070100100138,2019년 7월 1일 08시,월요일,충청북도 진천군 진천읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,여,16세,경상
2019070100100230,2019년 7월 1일 10시,월요일,충청북도 제천시 남천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,화물,남,79세,상해없음,보행자,남,57세,경상
2019070100100291,2019년 7월 1일 12시,월요일,충청북도 청주시 상당구 북문로1가동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,42세,상해없음,보행자,남,25세,경상
2019070100100326,2019년 7월 1일 13시,월요일,충청북도 충주시 성내동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,여,63세,상해없음,보행자,여,78세,경상
2019070100100482,2019년 7월 1일 17시,월요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,자전거,여,60세,상해없음,보행자,여,57세,경상
2019070100100581,2019년 7월 1일 19시,월요일,충청북도 청주시 상당구 용정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,26세,상해없음,보행자,여,8세,경상
2019070100100616,2019년 7월 1일 20시,월요일,충청북도 청주시 흥덕구 비하동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,61세,상해없음,보행자,남,59세,중상
2019070100100641,2019년 7월 1일 21시,월요일,충청북도 청주시 상당구 석교동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,57세,상해없음,보행자,남,53세,중상
2019070200100104,2019년 7월 2일 07시,화요일,충청북도 영동군 상촌면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,63세,상해없음,보행자,여,75세,중상
2019070200100239,2019년 7월 2일 11시,화요일,충청북도 청주시 상당구 남일면,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,69세,상해없음,보행자,여,52세,중상
2019070200100298,2019년 7월 2일 13시,화요일,충청북도 충주시 용산동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,38세,상해없음,보행자,여,33세,경상
2019070200100299,2019년 7월 2일 13시,화요일,충청북도 영동군 영동읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,50세,상해없음,보행자,남,82세,중상
2019070200100368,2019년 7월 2일 15시,화요일,충청북도 청주시 흥덕구 봉명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,38세,상해없음,보행자,남,8세,경상
2019070200100487,2019년 7월 2일 18시,화요일,충청북도 청주시 흥덕구 복대동,중상사고,0,1,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,25세,부상신고,보행자,여,47세,중상
2019070300100316,2019년 7월 3일 14시,수요일,충청북도 단양군 매포읍,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,농기계,남,55세,상해없음,보행자,여,74세,부상신고
2019070300100351,2019년 7월 3일 15시,수요일,충청북도 청주시 서원구 분평동,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,62세,상해없음,보행자,여,7세,경상
2019070300100573,2019년 7월 3일 21시,수요일,충청북도 청주시 청원구 내덕동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,54세,상해없음,보행자,여,79세,경상
