사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021120900100148,2021년 12월 9일 10시,목요일,인천광역시 미추홀구 도화동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,여,30세,부상신고
2021120900100149,2021년 12월 9일 10시,목요일,인천광역시 부평구 산곡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,32세,상해없음,보행자,여,34세,중상
2021121000100276,2021년 12월 10일 13시,금요일,인천광역시 중구 경동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,비포장 - 건조,맑음,교차로 - 교차로안,화물,남,63세,상해없음,보행자,여,72세,중상
2021121100100064,2021년 12월 11일 05시,토요일,인천광역시 서구 석남동,중상사고,0,1,0,0,차대사람 - 차도통행중,과속,포장 - 건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,보행자,남,57세,중상
2021121100100098,2021년 12월 11일 08시,토요일,인천광역시 강화군 강화읍,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,60세,상해없음,보행자,남,58세,경상
2021121100100424,2021년 12월 11일 18시,토요일,인천광역시 동구 만석동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,53세,상해없음,보행자,여,40세,중상
2021121100100425,2021년 12월 11일 18시,토요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,71세,상해없음,보행자,여,64세,경상
2021121200100019,2021년 12월 12일 00시,일요일,인천광역시 연수구 송도동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,23세,상해없음,보행자,여,27세,중상
2021121200100095,2021년 12월 12일 10시,일요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,1,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,35세,상해없음,보행자,남,54세,경상
2021121200100137,2021년 12월 12일 12시,일요일,인천광역시 부평구 십정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,44세,상해없음,보행자,여,83세,중상
2021121200100223,2021년 12월 12일 15시,일요일,인천광역시 부평구 십정동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,56세,경상
2021121300100128,2021년 12월 13일 08시,월요일,인천광역시 연수구 송도동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,여,63세,경상
2021121300100162,2021년 12월 13일 09시,월요일,인천광역시 미추홀구 도화동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,60세,경상
2021121300100163,2021년 12월 13일 09시,월요일,인천광역시 부평구 부평동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,49세,상해없음,보행자,여,58세,부상신고
2021121300100242,2021년 12월 13일 11시,월요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,남,77세,경상
2021121300100243,2021년 12월 13일 11시,월요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,66세,기타불명,보행자,남,56세,경상
2021121300100522,2021년 12월 13일 19시,월요일,인천광역시 서구 심곡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,44세,상해없음,보행자,남,61세,중상
2021121300100549,2021년 12월 13일 20시,월요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,58세,상해없음,보행자,여,24세,경상
2021121400100149,2021년 12월 14일 10시,화요일,인천광역시 연수구 송도동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,49세,상해없음,보행자,남,52세,중상
2021121400100497,2021년 12월 14일 20시,화요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,여,25세,상해없음,보행자,남,46세,경상
2021121400100523,2021년 12월 14일 21시,화요일,인천광역시 미추홀구 관교동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,48세,상해없음,보행자,남,55세,중상
2021121500100049,2021년 12월 15일 05시,수요일,인천광역시 미추홀구 숭의동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승합,남,60세,상해없음,보행자,남,65세,사망
2021121500100069,2021년 12월 15일 06시,수요일,인천광역시 계양구 계산동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,화물,남,69세,상해없음,보행자,남,75세,중상
2021121500100101,2021년 12월 15일 07시,수요일,인천광역시 부평구 청천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,23세,경상
2021121500100248,2021년 12월 15일 12시,수요일,인천광역시 남동구 서창동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,여,60세,중상
2021121500100464,2021년 12월 15일 18시,수요일,인천광역시 연수구 송도동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,35세,상해없음,보행자,남,34세,경상
2021121500100523,2021년 12월 15일 19시,수요일,인천광역시 남동구 서창동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,남,36세,부상신고
2021121600100036,2021년 12월 16일 05시,목요일,인천광역시 계양구 병방동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,47세,상해없음,보행자,여,65세,중상
2021121600100123,2021년 12월 16일 09시,목요일,인천광역시 강화군 화도면,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,26세,상해없음,보행자,남,21세,중상
2021121600100124,2021년 12월 16일 09시,목요일,인천광역시 남동구 서창동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,화물,남,65세,상해없음,보행자,여,61세,중상
2021121600100410,2021년 12월 16일 18시,목요일,인천광역시 서구 연희동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,62세,상해없음,보행자,여,79세,중상
2021121600100411,2021년 12월 16일 18시,목요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,51세,상해없음,보행자,여,22세,경상
2021121700100064,2021년 12월 17일 06시,금요일,인천광역시 부평구 일신동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,71세,상해없음,보행자,남,51세,중상
2021121700100339,2021년 12월 17일 15시,금요일,인천광역시 서구 신현동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,남,5세,부상신고
2021121700100340,2021년 12월 17일 15시,금요일,인천광역시 남동구 논현동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),여,13세,상해없음,보행자,남,12세,경상
2021121700100445,2021년 12월 17일 17시,금요일,인천광역시 부평구 부평동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,기타,포장 - 건조,흐림,단일로 - 기타,원동기,여,60세,상해없음,보행자,여,43세,중상
2021121700100609,2021년 12월 17일 20시,금요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,여,28세,경상
2021121700100686,2021년 12월 17일 23시,금요일,인천광역시 미추홀구 주안동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,이륜,남,22세,기타불명,보행자,남,48세,부상신고
2021121800100059,2021년 12월 18일 02시,토요일,인천광역시 부평구 부평동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,여,23세,부상신고
2021121800100152,2021년 12월 18일 10시,토요일,인천광역시 서구 심곡동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,여,93세,중상
2021121800100343,2021년 12월 18일 15시,토요일,인천광역시 서구 당하동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 서리/결빙,눈,교차로 - 교차로부근,화물,남,64세,상해없음,보행자,남,58세,경상
2021121900100268,2021년 12월 19일 18시,일요일,인천광역시 부평구 부평동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,19세,부상신고
2021122000100086,2021년 12월 20일 08시,월요일,인천광역시 서구 신현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,60세,상해없음,보행자,여,35세,경상
2021122000100213,2021년 12월 20일 12시,월요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,22세,상해없음,보행자,여,29세,경상
2021122000100600,2021년 12월 20일 21시,월요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,16세,경상
2021122100100234,2021년 12월 21일 13시,화요일,인천광역시 부평구 갈산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,42세,경상
2021122100100485,2021년 12월 21일 20시,화요일,인천광역시 서구 검암동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,24세,상해없음,보행자,남,49세,경상
2021122200100088,2021년 12월 22일 08시,수요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,30세,상해없음,보행자,남,8세,경상
2021122200100133,2021년 12월 22일 09시,수요일,인천광역시 남동구 논현동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,여,47세,경상
2021122200100418,2021년 12월 22일 17시,수요일,인천광역시 부평구 산곡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,보행자,남,3세,중상
2021122200100420,2021년 12월 22일 17시,수요일,인천광역시 서구 오류동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,63세,상해없음,보행자,남,53세,중상
2021122300100541,2021년 12월 23일 21시,목요일,인천광역시 미추홀구 도화동,중상사고,0,1,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,보행자,남,81세,중상
2021122400100235,2021년 12월 24일 13시,금요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,74세,상해없음,보행자,여,11세,경상
2021122400100500,2021년 12월 24일 19시,금요일,인천광역시 미추홀구 주안동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,67세,부상신고
2021122400100553,2021년 12월 24일 20시,금요일,인천광역시 남동구 구월동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,66세,상해없음,보행자,여,18세,중상
