사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2018060900100143,2018년 6월 9일 09시,토요일,충청남도 홍성군 광천읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,51세,상해없음,보행자,여,75세,중상
2018060900100289,2018년 6월 9일 13시,토요일,충청남도 당진시 송악읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,61세,상해없음,보행자,여,42세,경상
2018060900100501,2018년 6월 9일 19시,토요일,충청남도 서산시 동문동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,보행자,남,44세,부상신고
2018061000100131,2018년 6월 10일 09시,일요일,충청남도 당진시 송악읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,남,36세,경상
2018061100100176,2018년 6월 11일 10시,월요일,충청남도 아산시 배방읍,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,건설기계,남,45세,상해없음,보행자,남,78세,중상
2018061100100204,2018년 6월 11일 11시,월요일,충청남도 서천군 장항읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,63세,상해없음,보행자,남,76세,중상
2018061200100112,2018년 6월 12일 08시,화요일,충청남도 아산시 음봉면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,25세,상해없음,보행자,남,55세,중상
2018061200100113,2018년 6월 12일 08시,화요일,충청남도 공주시 신관동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,61세,상해없음,보행자,여,7세,경상
2018061200100283,2018년 6월 12일 13시,화요일,충청남도 예산군 신양면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,여,50세,상해없음,보행자,여,90세 이상,중상
2018061200100433,2018년 6월 12일 17시,화요일,충청남도 아산시 배방읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,46세,상해없음,보행자,남,8세,중상
2018061200100434,2018년 6월 12일 17시,화요일,충청남도 태안군 태안읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,50세,상해없음,보행자,여,68세,중상
2018061200100601,2018년 6월 12일 21시,화요일,충청남도 아산시 신창면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,남,44세,중상
2018061200100634,2018년 6월 12일 22시,화요일,충청남도 천안시 서북구 불당동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,자전거,남,14세,기타불명,보행자,남,26세,중상
2018061300100181,2018년 6월 13일 10시,수요일,충청남도 예산군 예산읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,여,68세,상해없음,보행자,여,63세,중상
2018061300100203,2018년 6월 13일 11시,수요일,충청남도 천안시 동남구 신방동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,63세,기타불명,보행자,여,59세,중상
2018061300100503,2018년 6월 13일 20시,수요일,충청남도 서산시 예천동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,17세,상해없음,보행자,남,29세,중상
2018061300100567,2018년 6월 13일 23시,수요일,충청남도 서산시 성연면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,41세,상해없음,보행자,남,55세,중상
2018061400100376,2018년 6월 14일 16시,목요일,충청남도 아산시 용화동,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,35세,상해없음,보행자,여,76세,사망
2018061400100421,2018년 6월 14일 17시,목요일,충청남도 서산시 동문동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,원동기,여,17세,상해없음,보행자,여,55세,중상
2018061400100422,2018년 6월 14일 17시,목요일,충청남도 금산군 추부면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,남,52세,중상
2018061400100620,2018년 6월 14일 22시,목요일,충청남도 당진시 송악읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,29세,중상
2018061400100641,2018년 6월 14일 23시,목요일,충청남도 홍성군 홍성읍,중상사고,0,2,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,20세,중상,보행자,남,46세,중상
2018061500100229,2018년 6월 15일 12시,금요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,44세,상해없음,보행자,남,49세,경상
2018061500100230,2018년 6월 15일 12시,금요일,충청남도 금산군 금산읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,49세,상해없음,보행자,남,46세,중상
2018061500100438,2018년 6월 15일 17시,금요일,충청남도 천안시 서북구 불당동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,보행자,여,36세,경상
2018061500100440,2018년 6월 15일 17시,금요일,충청남도 논산시 양촌면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,여,38세,상해없음,보행자,여,70세,중상
2018061500100603,2018년 6월 15일 21시,금요일,충청남도 아산시 온천동,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,포장 - 기타,맑음,단일로 - 기타,이륜,남,15세,상해없음,보행자,남,51세,중상
2018061600100009,2018년 6월 16일 00시,토요일,충청남도 공주시 신관동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,비포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,남,41세,중상
2018061600100219,2018년 6월 16일 12시,토요일,충청남도 천안시 동남구 풍세면,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,남,60세,경상
2018061600100292,2018년 6월 16일 14시,토요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,보행자,남,72세,경상
2018061600100293,2018년 6월 16일 14시,토요일,충청남도 보령시 신흑동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,40세,상해없음,보행자,남,51세,중상
2018061600100294,2018년 6월 16일 14시,토요일,충청남도 보령시 오천면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,남,49세,중상
2018061600100463,2018년 6월 16일 18시,토요일,충청남도 공주시 옥룡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,기타불명,보행자,여,51세,경상
2018061600100532,2018년 6월 16일 20시,토요일,충청남도 천안시 동남구 용곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,39세,상해없음,보행자,남,57세,경상
2018061700100012,2018년 6월 17일 00시,일요일,충청남도 당진시 원당리,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,여,17세,중상
2018061700100046,2018년 6월 17일 02시,일요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,보행자,남,28세,경상
2018061700100157,2018년 6월 17일 11시,일요일,충청남도 홍성군 홍성읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,남,7세,경상
2018061700100284,2018년 6월 17일 16시,일요일,충청남도 천안시 동남구 신방동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,남,53세,중상
2018061700100312,2018년 6월 17일 17시,일요일,충청남도 공주시 금학동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,67세,상해없음,보행자,여,14세,중상
2018061700100429,2018년 6월 17일 21시,일요일,충청남도 논산시 반월동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,여,47세,중상
2018061800100158,2018년 6월 18일 09시,월요일,충청남도 천안시 서북구 두정동,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,56세,상해없음,보행자,여,68세,중상
2018061800100159,2018년 6월 18일 09시,월요일,충청남도 천안시 서북구 직산읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,20세,상해없음,보행자,여,46세,중상
2018061800100261,2018년 6월 18일 12시,월요일,충청남도 논산시 연무읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,44세,상해없음,보행자,여,85세,중상
2018061800100593,2018년 6월 18일 20시,월요일,충청남도 서산시 오남동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,남,26세,중상
2018061800100595,2018년 6월 18일 20시,월요일,충청남도 천안시 동남구 신부동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,여,30세,경상
2018061900100020,2018년 6월 19일 02시,화요일,충청남도 공주시 신관동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,21세,상해없음,보행자,남,56세,중상
2018061900100106,2018년 6월 19일 08시,화요일,충청남도 부여군 충화면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,54세,상해없음,보행자,남,37세,중상
2018062000100102,2018년 6월 20일 08시,수요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,여,55세,경상
2018062000100394,2018년 6월 20일 17시,수요일,충청남도 홍성군 홍성읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,77세,상해없음,보행자,남,9세,중상
2018062000100508,2018년 6월 20일 20시,수요일,충청남도 당진시 정미면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,남,47세,중상
2018062000100545,2018년 6월 20일 21시,수요일,충청남도 천안시 동남구 신방동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,57세,상해없음,보행자,남,46세,중상
2018062000100566,2018년 6월 20일 22시,수요일,충청남도 홍성군 홍성읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,여,60세,중상
2018062100100144,2018년 6월 21일 09시,목요일,충청남도 당진시 합덕읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,51세,상해없음,보행자,여,84세,중상
2018062100100369,2018년 6월 21일 16시,목요일,충청남도 당진시 원당리,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,79세,상해없음,보행자,남,13세,경상
2018062100100428,2018년 6월 21일 17시,목요일,충청남도 보령시 명천동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,27세,상해없음,보행자,남,6세,경상
2018062100100485,2018년 6월 21일 18시,목요일,충청남도 천안시 서북구 백석동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,34세,상해없음,보행자,여,10세,경상
2018062100100589,2018년 6월 21일 21시,목요일,충청남도 홍성군 홍동면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,46세,상해없음,보행자,남,24세,중상
2018062100100590,2018년 6월 21일 21시,목요일,충청남도 당진시 채운동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,35세,상해없음,보행자,여,31세,중상
2018062200100060,2018년 6월 22일 05시,금요일,충청남도 천안시 서북구 직산읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,50세,상해없음,보행자,여,55세,경상
2018062200100097,2018년 6월 22일 07시,금요일,충청남도 당진시 채운동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,25세,상해없음,보행자,여,16세,중상
2018062200100356,2018년 6월 22일 14시,금요일,충청남도 부여군 부여읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,34세,경상
2018062200100393,2018년 6월 22일 15시,금요일,충청남도 당진시 신평면,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,64세,상해없음,보행자,여,9세,경상
2018062200100396,2018년 6월 22일 15시,금요일,충청남도 천안시 동남구 원성동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,남,49세,경상
2018062200100558,2018년 6월 22일 18시,금요일,충청남도 청양군 운곡면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,44세,상해없음,보행자,여,73세,중상
2018062200100653,2018년 6월 22일 20시,금요일,충청남도 논산시 연무읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,보행자,여,66세,중상
2018062200100698,2018년 6월 22일 21시,금요일,충청남도 논산시 부창동,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,여,72세,사망
2018062200100699,2018년 6월 22일 21시,금요일,충청남도 보령시 신흑동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,43세,상해없음,보행자,여,53세,경상
2018062300100175,2018년 6월 23일 10시,토요일,충청남도 공주시 신관동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,40세,기타불명,보행자,남,76세,중상
2018062300100218,2018년 6월 23일 11시,토요일,충청남도 부여군 내산면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,여,90세 이상,중상
2018062300100303,2018년 6월 23일 13시,토요일,충청남도 아산시 배미동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,37세,상해없음,보행자,남,49세,중상
2018062300100333,2018년 6월 23일 14시,토요일,충청남도 서산시 동문동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,45세,상해없음,보행자,여,71세,경상
2018062300100407,2018년 6월 23일 16시,토요일,충청남도 보령시 대천동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,남,77세,중상
2018062400100011,2018년 6월 24일 00시,일요일,충청남도 공주시 신관동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,47세,경상,보행자,남,49세,중상
2018062400100012,2018년 6월 24일 00시,일요일,충청남도 당진시 대덕리,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,58세,상해없음,보행자,남,48세,경상
2018062400100071,2018년 6월 24일 05시,일요일,충청남도 홍성군 홍성읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,여,62세,상해없음,보행자,여,70세,중상
2018062400100435,2018년 6월 24일 22시,일요일,충청남도 천안시 서북구 입장면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,보행자,남,54세,경상
2018062500100195,2018년 6월 25일 10시,월요일,충청남도 아산시 탕정면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,52세,기타불명,보행자,여,76세,중상
2018062500100231,2018년 6월 25일 11시,월요일,충청남도 천안시 동남구 대흥동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,47세,상해없음,보행자,여,25세,경상
2018062500100404,2018년 6월 25일 15시,월요일,충청남도 공주시 중동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,85세,상해없음,보행자,남,43세,경상
2018062500100582,2018년 6월 25일 19시,월요일,충청남도 부여군 임천면,중상사고,0,3,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,65세,상해없음,보행자,여,76세,중상
2018062500100671,2018년 6월 25일 22시,월요일,충청남도 논산시 강경읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,보행자,남,54세,중상
2018062600100010,2018년 6월 26일 00시,화요일,충청남도 천안시 서북구 두정동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,보행자,여,41세,부상신고
2018062600100047,2018년 6월 26일 04시,화요일,충청남도 천안시 동남구 안서동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로안,승용,남,54세,상해없음,보행자,여,78세,중상
2018062600100142,2018년 6월 26일 08시,화요일,충청남도 천안시 동남구 다가동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,여,29세,상해없음,보행자,남,11세,경상
2018062600100278,2018년 6월 26일 12시,화요일,충청남도 당진시 고대면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,71세,상해없음,보행자,여,72세,중상
2018062600100544,2018년 6월 26일 20시,화요일,충청남도 공주시 신관동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,비포장 - 젖음/습기,비,단일로 - 기타,승용,여,42세,상해없음,보행자,여,45세,중상
2018062600100546,2018년 6월 26일 20시,화요일,충청남도 당진시 채운동,중상사고,0,1,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,단일로 - 기타,화물,남,58세,상해없음,보행자,남,66세,중상
2018062600100591,2018년 6월 26일 21시,화요일,충청남도 아산시 신창면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,57세,상해없음,보행자,남,17세,경상
2018062700100057,2018년 6월 27일 05시,수요일,충청남도 계룡시 엄사면,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 젖음/습기,흐림,교차로 - 교차로횡단보도내,승용,여,52세,상해없음,보행자,남,84세,중상
2018062700100262,2018년 6월 27일 14시,수요일,충청남도 부여군 부여읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,62세,상해없음,보행자,여,64세,경상
2018062700100326,2018년 6월 27일 16시,수요일,충청남도 아산시 배방읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,38세,상해없음,보행자,여,6세,경상
2018062700100471,2018년 6월 27일 20시,수요일,충청남도 서천군 서천읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,여,45세,경상
2018062700100538,2018년 6월 27일 22시,수요일,충청남도 천안시 동남구 청수동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,30세,경상
2018062800100295,2018년 6월 28일 14시,목요일,충청남도 아산시 온천동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,64세,상해없음,보행자,남,79세,중상
2018062800100431,2018년 6월 28일 18시,목요일,충청남도 논산시 강경읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,83세,중상
2018062800100501,2018년 6월 28일 20시,목요일,충청남도 천안시 서북구 불당동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,42세,상해없음,보행자,여,22세,경상
2018062800100535,2018년 6월 28일 21시,목요일,충청남도 서산시 동문동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,62세,상해없음,보행자,남,42세,부상신고
2018062800100566,2018년 6월 28일 22시,목요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,여,21세,경상
2018062900100078,2018년 6월 29일 07시,금요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,여,23세,경상
2018062900100114,2018년 6월 29일 08시,금요일,충청남도 보령시 죽정동,사망사고,1,0,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,61세,기타불명,보행자,여,24세,사망
2018063000100159,2018년 6월 30일 10시,토요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,43세,상해없음,보행자,남,52세,경상
2018063000100188,2018년 6월 30일 11시,토요일,충청남도 천안시 동남구 청당동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,30세,상해없음,보행자,여,50세,경상
2018063000100349,2018년 6월 30일 16시,토요일,충청남도 공주시 반포면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로안,승용,남,38세,상해없음,보행자,여,10세,경상
2018063000100538,2018년 6월 30일 23시,토요일,충청남도 당진시 읍내리,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,남,25세,중상
2018070100100276,2018년 7월 1일 17시,일요일,충청남도 예산군 예산읍,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 젖음/습기,비,단일로 - 기타,승용,남,52세,기타불명,보행자,남,45세,중상
2018070100100484,2018년 7월 1일 23시,일요일,충청남도 당진시 읍내리,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,80세,상해없음,보행자,남,33세,경상
2018070200100049,2018년 7월 2일 03시,월요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,32세,상해없음,보행자,여,28세,경상
2018070200100157,2018년 7월 2일 09시,월요일,충청남도 천안시 동남구 신부동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,50세,상해없음,보행자,여,45세,사망
2018070200100531,2018년 7월 2일 20시,월요일,충청남도 공주시 금성동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,남,61세,상해없음,보행자,여,57세,중상
2018070200100533,2018년 7월 2일 20시,월요일,충청남도 예산군 덕산면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,화물,남,68세,상해없음,보행자,남,49세,중상
2018070200100611,2018년 7월 2일 22시,월요일,충청남도 태안군 태안읍,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,이륜,남,41세,상해없음,보행자,남,58세,부상신고
2018070300100253,2018년 7월 3일 13시,화요일,충청남도 천안시 서북구 두정동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,29세,상해없음,보행자,여,12세,중상
2018070300100254,2018년 7월 3일 13시,화요일,충청남도 부여군 부여읍,중상사고,0,1,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,21세,상해없음,보행자,여,75세,경상
2018070300100281,2018년 7월 3일 14시,화요일,충청남도 논산시 내동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,보행자,남,8세,중상
2018070300100390,2018년 7월 3일 17시,화요일,충청남도 논산시 반월동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,여,55세,상해없음,보행자,여,45세,중상
