사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2020030800100085,2020년 3월 8일 09시,일요일,전라북도 군산시 조촌동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,남,62세,부상신고
2020030900100379,2020년 3월 9일 18시,월요일,전라북도 군산시 삼학동,중상사고,0,2,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,주차장 - 주차장,승용,남,41세,상해없음,보행자,여,6세,중상
2020030900100484,2020년 3월 9일 21시,월요일,전라북도 익산시 송학동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,35세,상해없음,보행자,남,42세,중상
2020031000100345,2020년 3월 10일 18시,화요일,전라북도 군산시 수송동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,23세,상해없음,보행자,남,28세,경상
2020031000100380,2020년 3월 10일 19시,화요일,전라북도 전주시 완산구 효자동3가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,61세,상해없음,보행자,여,16세,중상
2020031000100479,2020년 3월 10일 23시,화요일,전라북도 남원시 도통동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,34세,상해없음,보행자,남,57세,사망
2020031100100118,2020년 3월 11일 09시,수요일,전라북도 익산시 모현동1가,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,65세,상해없음,보행자,여,16세,중상
2020031100100288,2020년 3월 11일 15시,수요일,전라북도 군산시 대야면,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,75세,상해없음,보행자,여,49세,경상
2020031200100079,2020년 3월 12일 07시,목요일,전라북도 전주시 완산구 삼천동1가,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,44세,상해없음,보행자,여,28세,중상
2020031200100163,2020년 3월 12일 10시,목요일,전라북도 정읍시 수성동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,25세,상해없음,보행자,여,38세,중상
2020031200100346,2020년 3월 12일 16시,목요일,전라북도 부안군 부안읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,65세,상해없음,보행자,여,68세,경상
2020031300100123,2020년 3월 13일 10시,금요일,전라북도 전주시 덕진구 인후동2가,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,81세,상해없음,보행자,남,77세,부상신고
2020031300100125,2020년 3월 13일 10시,금요일,전라북도 고창군 고창읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,49세,상해없음,보행자,남,70세,경상
2020031300100243,2020년 3월 13일 14시,금요일,전라북도 김제시 요촌동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,72세,상해없음,보행자,여,67세,중상
2020031300100477,2020년 3월 13일 21시,금요일,전라북도 군산시 수송동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,55세,상해없음,보행자,여,21세,경상
2020031400100433,2020년 3월 14일 19시,토요일,전라북도 전주시 덕진구 송천동2가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,여,52세,중상
2020031400100434,2020년 3월 14일 19시,토요일,전라북도 남원시 신정동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,65세,중상
2020031400100466,2020년 3월 14일 20시,토요일,전라북도 남원시 월락동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,19세,상해없음,보행자,남,62세,중상
2020031600100060,2020년 3월 16일 07시,월요일,전라북도 남원시 대강면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,47세,상해없음,보행자,여,53세,중상
2020031700100024,2020년 3월 17일 03시,화요일,전라북도 익산시 춘포면,사망사고,1,0,0,0,차대사람 - 차도통행중,안전거리미확보,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,60세,사망
2020031700100068,2020년 3월 17일 07시,화요일,전라북도 전주시 덕진구 호성동1가,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,59세,상해없음,보행자,남,72세,경상
2020031700100215,2020년 3월 17일 14시,화요일,전라북도 전주시 완산구 고사동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,기타불명,남,16세,상해없음,보행자,여,28세,경상
2020031700100279,2020년 3월 17일 16시,화요일,전라북도 전주시 덕진구 송천동1가,경상사고,0,0,1,0,차대사람 - 보도통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,54세,상해없음,보행자,남,50세,경상
2020031700100346,2020년 3월 17일 18시,화요일,전라북도 익산시 부송동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,보행자,남,51세,경상
2020031700100384,2020년 3월 17일 19시,화요일,전라북도 무주군 설천면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,65세,상해없음,보행자,남,72세,중상
2020031800100164,2020년 3월 18일 11시,수요일,전라북도 고창군 무장면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,61세,상해없음,보행자,여,78세,경상
2020031900100242,2020년 3월 19일 15시,목요일,전라북도 무주군 무주읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,42세,상해없음,보행자,여,43세,중상
2020031900100269,2020년 3월 19일 16시,목요일,전라북도 전주시 덕진구 금암동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,보행자,여,28세,경상
2020032000100044,2020년 3월 20일 04시,금요일,전라북도 익산시 신동,중상사고,0,1,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,23세,중상
2020032000100078,2020년 3월 20일 07시,금요일,전라북도 익산시 동산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,55세,상해없음,보행자,여,46세,중상
2020032000100221,2020년 3월 20일 12시,금요일,전라북도 익산시 남중동,경상사고,0,0,1,0,차대사람 - 횡단중,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,55세,상해없음,보행자,여,77세,경상
2020032000100294,2020년 3월 20일 14시,금요일,전라북도 김제시 요촌동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,48세,상해없음,보행자,남,59세,중상
2020032000100339,2020년 3월 20일 15시,금요일,전라북도 정읍시 송산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,여,64세,상해없음,보행자,여,80세,중상
2020032100100192,2020년 3월 21일 11시,토요일,전라북도 정읍시 상동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,60세,상해없음,보행자,여,22세,중상
2020032100100216,2020년 3월 21일 12시,토요일,전라북도 군산시 옥도면,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,여,79세,경상
2020032100100483,2020년 3월 21일 20시,토요일,전라북도 익산시 영등동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,남,57세,경상
2020032300100007,2020년 3월 23일 00시,월요일,전라북도 김제시 교동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,24세,상해없음,보행자,여,33세,경상
2020032300100209,2020년 3월 23일 11시,월요일,전라북도 익산시 춘포면,사망사고,1,0,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,여,39세,사망
2020032300100498,2020년 3월 23일 20시,월요일,전라북도 군산시 월명동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,41세,상해없음,보행자,남,46세,경상
2020032400100007,2020년 3월 24일 00시,화요일,전라북도 전주시 덕진구 인후동1가,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,보행자,남,43세,경상
2020032400100393,2020년 3월 24일 17시,화요일,전라북도 전주시 완산구 서신동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,15세,중상
2020032400100467,2020년 3월 24일 19시,화요일,전라북도 전주시 완산구 효자동3가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,여,22세,중상
2020032500100465,2020년 3월 25일 19시,수요일,전라북도 익산시 영등동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,49세,상해없음,보행자,남,80세,중상
2020032600100111,2020년 3월 26일 09시,목요일,전라북도 익산시 오산면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,51세,상해없음,보행자,남,65세,사망
2020032600100484,2020년 3월 26일 21시,목요일,전라북도 정읍시 농소동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,63세,상해없음,보행자,여,82세,중상
2020032700100264,2020년 3월 27일 14시,금요일,전라북도 남원시 향교동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,78세,상해없음,보행자,남,48세,경상
2020032700100295,2020년 3월 27일 15시,금요일,전라북도 전주시 완산구 서신동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,이륜,여,63세,상해없음,보행자,남,22세,경상
2020032700100498,2020년 3월 27일 20시,금요일,전라북도 전주시 완산구 서신동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,35세,상해없음,보행자,남,25세,중상
2020032800100472,2020년 3월 28일 21시,토요일,전라북도 전주시 완산구 중화산동2가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,50세,상해없음,보행자,남,33세,경상
2020032900100310,2020년 3월 29일 19시,일요일,전라북도 순창군 구림면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,35세,상해없음,보행자,남,59세,중상
2020032900100322,2020년 3월 29일 20시,일요일,전라북도 익산시 모현동1가,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,여,73세,사망
2020033000100146,2020년 3월 30일 10시,월요일,전라북도 정읍시 연지동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,78세,상해없음,보행자,여,70세,경상
2020033000100339,2020년 3월 30일 16시,월요일,전라북도 전주시 덕진구 송천동2가,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,보행자,여,76세,경상
2020033000100455,2020년 3월 30일 19시,월요일,전라북도 전주시 완산구 동서학동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,39세,상해없음,보행자,남,72세,사망
2020033100100341,2020년 3월 31일 16시,화요일,전라북도 전주시 덕진구 인후동1가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,여,59세,경상
2020040100100043,2020년 4월 1일 05시,수요일,전라북도 전주시 덕진구 금암동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,남,67세,경상
2020040100100117,2020년 4월 1일 09시,수요일,전라북도 전주시 완산구 중노송동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,남,4세,경상
2020040100100350,2020년 4월 1일 17시,수요일,전라북도 김제시 신풍동,중상사고,0,2,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,66세,상해없음,보행자,여,65세,중상
2020040100100428,2020년 4월 1일 19시,수요일,전라북도 전주시 덕진구 진북동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,35세,상해없음,보행자,여,72세,중상
2020040200100225,2020년 4월 2일 12시,목요일,전라북도 정읍시 수성동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,원동기,여,25세,상해없음,보행자,여,32세,경상
2020040300100022,2020년 4월 3일 03시,금요일,전라북도 전주시 완산구 서신동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,남,22세,경상
2020040300100088,2020년 4월 3일 08시,금요일,전라북도 군산시 조촌동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,31세,상해없음,보행자,남,19세,경상
2020040300100534,2020년 4월 3일 21시,금요일,전라북도 전주시 완산구 서신동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,45세,경상
2020040300100535,2020년 4월 3일 21시,금요일,전라북도 군산시 나운동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,보행자,여,55세,경상
2020040400100375,2020년 4월 4일 16시,토요일,전라북도 전주시 덕진구 산정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,76세,상해없음,보행자,여,28세,경상
2020040400100417,2020년 4월 4일 17시,토요일,전라북도 익산시 남중동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,남,62세,중상
2020040400100491,2020년 4월 4일 19시,토요일,전라북도 무주군 무주읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,51세,기타불명,보행자,여,51세,경상
2020040400100525,2020년 4월 4일 20시,토요일,전라북도 전주시 덕진구 고랑동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,여,53세,중상
2020040500100371,2020년 4월 5일 20시,일요일,전라북도 군산시 나운동,부상신고사고,0,0,0,1,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,26세,상해없음,보행자,남,19세,부상신고
2020040500100421,2020년 4월 5일 23시,일요일,전라북도 익산시 마동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,55세,상해없음,보행자,남,39세,경상
2020040600100034,2020년 4월 6일 05시,월요일,전라북도 전주시 완산구 평화동1가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,65세,상해없음,보행자,여,69세,중상
2020040600100491,2020년 4월 6일 20시,월요일,전라북도 익산시 신동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,21세,상해없음,보행자,남,27세,경상
2020040700100209,2020년 4월 7일 12시,화요일,전라북도 전주시 완산구 서서학동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,79세,상해없음,보행자,여,33세,중상
2020040700100450,2020년 4월 7일 19시,화요일,전라북도 군산시 조촌동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,26세,상해없음,보행자,여,7세,경상
2020040700100526,2020년 4월 7일 22시,화요일,전라북도 익산시 영등동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,보행자,남,52세,중상
2020040800100202,2020년 4월 8일 11시,수요일,전라북도 김제시 요촌동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,76세,상해없음,보행자,남,71세,중상
2020040800100320,2020년 4월 8일 15시,수요일,전라북도 정읍시 시기동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,82세,상해없음,보행자,여,70세,중상
2020040900100452,2020년 4월 9일 18시,목요일,전라북도 김제시 검산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,54세,상해없음,보행자,남,32세,경상
2020040900100520,2020년 4월 9일 20시,목요일,전라북도 고창군 고창읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,47세,상해없음,보행자,여,59세,경상
2020041000100261,2020년 4월 10일 13시,금요일,전라북도 전주시 덕진구 송천동1가,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,49세,상해없음,보행자,여,70세,경상
2020041000100331,2020년 4월 10일 15시,금요일,전라북도 익산시 창인동1가,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,71세,상해없음,보행자,여,33세,경상
2020041000100504,2020년 4월 10일 20시,금요일,전라북도 고창군 고창읍,중상사고,0,2,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,보행자,여,54세,중상
2020041000100532,2020년 4월 10일 21시,금요일,전라북도 전주시 완산구 효자동3가,경상사고,0,0,1,0,차대사람 - 보도통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,보행자,여,23세,경상
2020041100100021,2020년 4월 11일 01시,토요일,전라북도 전주시 완산구 고사동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,23세,경상
2020041100100389,2020년 4월 11일 17시,토요일,전라북도 군산시 명산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,24세,상해없음,보행자,여,57세,경상
2020041100100491,2020년 4월 11일 20시,토요일,전라북도 무주군 설천면,중상사고,0,1,0,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,단일로 - 지하차도(도로)내,화물,남,28세,상해없음,보행자,남,34세,중상
2020041100100520,2020년 4월 11일 21시,토요일,전라북도 전주시 덕진구 우아동3가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,62세,상해없음,보행자,남,59세,중상
2020041200100123,2020년 4월 12일 10시,일요일,전라북도 정읍시 연지동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,남,85세,중상
2020041200100274,2020년 4월 12일 16시,일요일,전라북도 군산시 나운동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 젖음/습기,비,단일로 - 기타,승용,남,55세,상해없음,보행자,남,85세,경상
2020041300100175,2020년 4월 13일 11시,월요일,전라북도 익산시 영등동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,여,2세,경상
2020041300100480,2020년 4월 13일 19시,월요일,전라북도 전주시 완산구 동완산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,보행자,남,70세,중상
2020041400100044,2020년 4월 14일 04시,화요일,전라북도 익산시 낭산면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,여,82세,중상
2020041400100311,2020년 4월 14일 15시,화요일,전라북도 순창군 순창읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,67세,상해없음,보행자,여,85세,중상
2020041500100007,2020년 4월 15일 00시,수요일,전라북도 전주시 완산구 서신동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,61세,상해없음,보행자,남,44세,중상
2020041500100204,2020년 4월 15일 13시,수요일,전라북도 전주시 완산구 삼천동1가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,38세,상해없음,보행자,여,63세,중상
2020041500100205,2020년 4월 15일 13시,수요일,전라북도 전주시 덕진구 우아동2가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,37세,상해없음,보행자,여,78세,중상
2020041500100237,2020년 4월 15일 14시,수요일,전라북도 익산시 어양동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,여,50세,기타불명,보행자,여,24세,경상
2020041500100340,2020년 4월 15일 17시,수요일,전라북도 익산시 신동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,64세,상해없음,보행자,남,32세,경상
2020041500100476,2020년 4월 15일 23시,수요일,전라북도 익산시 남중동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,43세,상해없음,보행자,남,46세,경상
2020041600100086,2020년 4월 16일 08시,목요일,전라북도 군산시 소룡동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,81세,상해없음,보행자,남,78세,중상
2020041600100208,2020년 4월 16일 13시,목요일,전라북도 전주시 완산구 삼천동1가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,56세,상해없음,보행자,여,65세,중상
2020041600100210,2020년 4월 16일 13시,목요일,전라북도 장수군 장계면,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,화물,남,62세,상해없음,보행자,여,85세,중상
2020041600100379,2020년 4월 16일 18시,목요일,전라북도 군산시 나운동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,44세,상해없음,보행자,여,67세,경상
2020041700100007,2020년 4월 17일 00시,금요일,전라북도 익산시 모현동1가,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,24세,상해없음,보행자,남,41세,경상
2020041800100148,2020년 4월 18일 10시,토요일,전라북도 전주시 덕진구 송천동2가,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,61세,상해없음,보행자,남,66세,중상
2020041800100214,2020년 4월 18일 12시,토요일,전라북도 전주시 완산구 전동3가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,65세,상해없음,보행자,여,79세,중상
2020041900100096,2020년 4월 19일 10시,일요일,전라북도 전주시 완산구 효자동3가,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,41세,상해없음,보행자,여,23세,중상
2020041900100275,2020년 4월 19일 18시,일요일,전라북도 전주시 완산구 효자동1가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,58세,상해없음,보행자,남,60세,중상
2020041900100307,2020년 4월 19일 19시,일요일,전라북도 전주시 완산구 경원동2가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,38세,상해없음,보행자,여,57세,중상
2020041900100376,2020년 4월 19일 21시,일요일,전라북도 전주시 덕진구 인후동2가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로안,승용,남,51세,상해없음,보행자,남,26세,경상
2020042000100057,2020년 4월 20일 07시,월요일,전라북도 익산시 신동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,57세,상해없음,보행자,여,67세,중상
2020042000100168,2020년 4월 20일 11시,월요일,전라북도 정읍시 연지동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,여,53세,상해없음,보행자,남,71세,경상
2020042000100404,2020년 4월 20일 18시,월요일,전라북도 익산시 남중동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,63세,경상
