사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021101200100544,2021년 10월 12일 21시,화요일,대구광역시 달성군 옥포읍,중상사고,0,1,0,0,차대사람 - 보도통행중,신호위반,포장 - 젖음/습기,흐림,교차로 - 교차로안,이륜,남,28세,기타불명,보행자,남,42세,중상
2021101200100572,2021년 10월 12일 22시,화요일,대구광역시 남구 대명동,경상사고,0,0,2,0,차대사람 - 보도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,35세,상해없음,보행자,남,21세,경상
2021101200100576,2021년 10월 12일 22시,화요일,대구광역시 달서구 두류동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,22세,상해없음,보행자,여,39세,중상
2021101300100022,2021년 10월 13일 05시,수요일,대구광역시 동구 효목동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,52세,상해없음,보행자,남,69세,중상
2021101300100135,2021년 10월 13일 09시,수요일,대구광역시 수성구 범어동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,56세,상해없음,보행자,여,72세,중상
2021101300100137,2021년 10월 13일 09시,수요일,대구광역시 북구 태전동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,화물,남,51세,기타불명,보행자,남,25세,부상신고
2021101300100378,2021년 10월 13일 16시,수요일,대구광역시 동구 효목동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,69세,상해없음,보행자,여,84세,경상
2021101300100379,2021년 10월 13일 16시,수요일,대구광역시 수성구 상동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,55세,상해없음,보행자,남,15세,경상
2021101300100426,2021년 10월 13일 17시,수요일,대구광역시 달서구 유천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,24세,기타불명,보행자,남,7세,경상
2021101300100557,2021년 10월 13일 20시,수요일,대구광역시 달서구 두류동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,56세,상해없음,보행자,남,51세,중상
2021101400100009,2021년 10월 14일 00시,목요일,대구광역시 달성군 화원읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,50세,상해없음,보행자,여,64세,중상
2021101400100038,2021년 10월 14일 05시,목요일,대구광역시 중구 남일동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,63세,상해없음,보행자,남,81세,중상
2021101400100079,2021년 10월 14일 07시,목요일,대구광역시 달서구 성당동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,37세,상해없음,보행자,여,16세,경상
2021101400100124,2021년 10월 14일 08시,목요일,대구광역시 달서구 이곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,41세,경상
2021101400100196,2021년 10월 14일 10시,목요일,대구광역시 수성구 시지동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,47세,상해없음,보행자,여,78세,경상
2021101400100233,2021년 10월 14일 11시,목요일,대구광역시 동구 지저동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,기타불명,여,79세,상해없음,보행자,여,80세,부상신고
2021101400100348,2021년 10월 14일 14시,목요일,대구광역시 북구 읍내동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 교량,승용,남,42세,상해없음,보행자,여,58세,경상
2021101400100409,2021년 10월 14일 16시,목요일,대구광역시 수성구 범어동,경상사고,0,0,1,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,이륜,남,30세,상해없음,보행자,남,13세,경상
2021101400100461,2021년 10월 14일 17시,목요일,대구광역시 달성군 유가읍,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,33세,상해없음,보행자,여,51세,경상
2021101400100462,2021년 10월 14일 17시,목요일,대구광역시 북구 침산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,44세,상해없음,보행자,여,50세,경상
2021101400100520,2021년 10월 14일 18시,목요일,대구광역시 달서구 두류동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,이륜,남,70세,경상,보행자,여,80세,경상
2021101500100139,2021년 10월 15일 09시,금요일,대구광역시 달서구 상인동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,23세,상해없음,보행자,여,28세,경상
2021101500100140,2021년 10월 15일 09시,금요일,대구광역시 달서구 죽전동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,건설기계,남,66세,상해없음,보행자,여,71세,중상
2021101500100141,2021년 10월 15일 09시,금요일,대구광역시 북구 동천동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,이륜,남,25세,상해없음,보행자,남,23세,중상
2021101500100179,2021년 10월 15일 10시,금요일,대구광역시 북구 산격동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,77세,상해없음,보행자,여,61세,경상
2021101500100259,2021년 10월 15일 12시,금요일,대구광역시 달서구 신당동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,흐림,단일로 - 기타,이륜,남,26세,상해없음,보행자,남,48세,경상
2021101500100350,2021년 10월 15일 15시,금요일,대구광역시 달서구 월성동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,교차로 - 교차로횡단보도내,승용,여,65세,상해없음,보행자,남,56세,경상
2021101500100388,2021년 10월 15일 16시,금요일,대구광역시 달서구 신당동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,55세,상해없음,보행자,남,22세,경상
2021101500100490,2021년 10월 15일 18시,금요일,대구광역시 달서구 대곡동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,44세,상해없음,보행자,남,45세,경상
2021101500100493,2021년 10월 15일 18시,금요일,대구광역시 중구 남일동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,58세,상해없음,보행자,남,83세,중상
2021101500100541,2021년 10월 15일 19시,금요일,대구광역시 달서구 죽전동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,기타 - 기타,승용,남,51세,상해없음,보행자,여,26세,경상
2021101500100613,2021년 10월 15일 21시,금요일,대구광역시 수성구 범어동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,62세,상해없음,보행자,남,26세,경상
2021101500100650,2021년 10월 15일 22시,금요일,대구광역시 북구 관음동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,49세,기타불명,보행자,남,56세,중상
2021101500100651,2021년 10월 15일 22시,금요일,대구광역시 북구 동천동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,48세,상해없음,보행자,남,19세,중상
2021101600100019,2021년 10월 16일 00시,토요일,대구광역시 북구 산격동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,19세,상해없음,보행자,여,26세,경상
2021101600100043,2021년 10월 16일 04시,토요일,대구광역시 북구 복현동,중상사고,0,1,0,0,차대사람 - 횡단중,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,24세,상해없음,보행자,여,89세,중상
2021101600100095,2021년 10월 16일 08시,토요일,대구광역시 달서구 갈산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,49세,상해없음,보행자,여,64세,중상
2021101600100368,2021년 10월 16일 17시,토요일,대구광역시 남구 대명동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,화물,남,43세,상해없음,보행자,여,18세,경상
2021101700100071,2021년 10월 17일 09시,일요일,대구광역시 북구 산격동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,72세,상해없음,보행자,여,51세,중상
2021101700100337,2021년 10월 17일 18시,일요일,대구광역시 중구 동성로3가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,29세,기타불명,보행자,남,22세,경상
2021101800100074,2021년 10월 18일 07시,월요일,대구광역시 달서구 대곡동,중상사고,0,1,0,0,차대사람 - 차도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,41세,상해없음,보행자,남,22세,중상
2021101800100075,2021년 10월 18일 07시,월요일,대구광역시 북구 산격동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,여,31세,경상
2021101800100130,2021년 10월 18일 08시,월요일,대구광역시 달성군 다사읍,부상신고사고,0,0,0,1,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,자전거,기타불명,미분류,기타불명,보행자,남,7세,부상신고
2021101800100208,2021년 10월 18일 10시,월요일,대구광역시 동구 신천동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,자전거,남,61세,상해없음,보행자,남,48세,경상
2021101800100278,2021년 10월 18일 12시,월요일,대구광역시 남구 대명동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,74세,상해없음,보행자,남,19세,경상
2021101800100281,2021년 10월 18일 12시,월요일,대구광역시 달서구 죽전동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,30세,상해없음,보행자,남,53세,경상
2021101800100312,2021년 10월 18일 13시,월요일,대구광역시 동구 동호동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,49세,상해없음,보행자,남,48세,경상
2021101800100313,2021년 10월 18일 13시,월요일,대구광역시 동구 서호동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,8세,부상신고
2021101800100423,2021년 10월 18일 16시,월요일,대구광역시 수성구 지산동,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,69세,상해없음,보행자,여,67세,중상
2021101900100263,2021년 10월 19일 14시,화요일,대구광역시 중구 동성로3가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,50세,상해없음,보행자,남,21세,중상
2021101900100293,2021년 10월 19일 15시,화요일,대구광역시 수성구 범어동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,37세,상해없음,보행자,남,8세,경상
2021101900100441,2021년 10월 19일 18시,화요일,대구광역시 수성구 범어동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,남,21세,경상
2021101900100573,2021년 10월 19일 22시,화요일,대구광역시 달서구 성당동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,보행자,여,57세,중상
2021102000100223,2021년 10월 20일 12시,수요일,대구광역시 달서구 송현동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,보행자,여,70세,중상
2021102000100264,2021년 10월 20일 13시,수요일,대구광역시 수성구 지산동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,여,59세,중상
2021102000100386,2021년 10월 20일 16시,수요일,대구광역시 북구 복현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,33세,기타불명,보행자,여,24세,경상
2021102000100491,2021년 10월 20일 18시,수요일,대구광역시 북구 태전동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,44세,상해없음,보행자,여,67세,경상
2021102000100599,2021년 10월 20일 21시,수요일,대구광역시 수성구 만촌동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,39세,중상
2021102000100630,2021년 10월 20일 22시,수요일,대구광역시 중구 삼덕동1가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,남,20세,경상
2021102100100123,2021년 10월 21일 09시,목요일,대구광역시 동구 방촌동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,58세,상해없음,보행자,남,44세,중상
2021102100100218,2021년 10월 21일 12시,목요일,대구광역시 남구 봉덕동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,81세,중상
2021102100100251,2021년 10월 21일 13시,목요일,대구광역시 북구 태전동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,53세,상해없음,보행자,남,11세,중상
2021102100100464,2021년 10월 21일 18시,목요일,대구광역시 달서구 진천동,경상사고,0,0,1,0,차대사람 - 횡단중,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,51세,상해없음,보행자,여,52세,경상
2021102100100516,2021년 10월 21일 19시,목요일,대구광역시 동구 율하동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,자전거,남,22세,상해없음,보행자,여,61세,경상
2021102100100572,2021년 10월 21일 21시,목요일,대구광역시 남구 대명동,중상사고,0,1,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,52세,부상신고,보행자,여,28세,중상
2021102100100573,2021년 10월 21일 21시,목요일,대구광역시 동구 신천동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,57세,상해없음,보행자,남,22세,경상
2021102100100574,2021년 10월 21일 21시,목요일,대구광역시 수성구 사월동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,남,55세,경상
2021102100100632,2021년 10월 21일 23시,목요일,대구광역시 북구 산격동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,63세,상해없음,보행자,남,55세,중상
2021102200100015,2021년 10월 22일 01시,금요일,대구광역시 수성구 만촌동,부상신고사고,0,0,0,1,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,17세,상해없음,보행자,남,68세,부상신고
2021102200100188,2021년 10월 22일 10시,금요일,대구광역시 수성구 범물동,부상신고사고,0,0,0,1,차대사람 - 기타,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,자전거,여,62세,부상신고,보행자,남,83세,상해없음
2021102200100433,2021년 10월 22일 16시,금요일,대구광역시 동구 방촌동,중상사고,0,1,0,0,차대사람 - 기타,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,48세,상해없음,보행자,여,11세,중상
2021102200100488,2021년 10월 22일 17시,금요일,대구광역시 수성구 지산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,61세,상해없음,보행자,남,10세,경상
2021102300100096,2021년 10월 23일 09시,토요일,대구광역시 동구 신암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,35세,상해없음,보행자,여,73세,중상
2021102300100099,2021년 10월 23일 09시,토요일,대구광역시 달서구 용산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,38세,중상
2021102300100312,2021년 10월 23일 14시,토요일,대구광역시 동구 동호동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,55세,상해없음,보행자,남,55세,중상
2021102300100359,2021년 10월 23일 15시,토요일,대구광역시 중구 대신동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,기타 - 기타,승용,남,59세,상해없음,보행자,남,30세,경상
2021102300100360,2021년 10월 23일 15시,토요일,대구광역시 달서구 감삼동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,이륜,남,22세,상해없음,보행자,남,6세,경상
2021102300100530,2021년 10월 23일 19시,토요일,대구광역시 수성구 범어동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,45세,상해없음,보행자,여,17세,경상
2021102300100620,2021년 10월 23일 23시,토요일,대구광역시 동구 신암동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,22세,상해없음,보행자,남,29세,중상
2021102400100015,2021년 10월 24일 00시,일요일,대구광역시 중구 삼덕동1가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,20세,상해없음,보행자,여,30세,경상
2021102400100275,2021년 10월 24일 15시,일요일,대구광역시 북구 복현동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,86세,상해없음,보행자,남,29세,경상
2021102400100425,2021년 10월 24일 19시,일요일,대구광역시 달서구 두류동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,54세,상해없음,보행자,남,27세,경상
2021102500100135,2021년 10월 25일 09시,월요일,대구광역시 남구 이천동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,40세,상해없음,보행자,여,80세,경상
2021102500100137,2021년 10월 25일 09시,월요일,대구광역시 수성구 만촌동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,60세,경상
2021102500100138,2021년 10월 25일 09시,월요일,대구광역시 수성구 매호동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,보행자,남,39세,경상
2021102500100178,2021년 10월 25일 10시,월요일,대구광역시 달서구 상인동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,42세,상해없음,보행자,여,82세,경상
2021102500100237,2021년 10월 25일 12시,월요일,대구광역시 북구 노원동3가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,35세,상해없음,보행자,남,46세,경상
2021102500100314,2021년 10월 25일 14시,월요일,대구광역시 서구 평리동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,여,11세,중상
2021102500100361,2021년 10월 25일 15시,월요일,대구광역시 남구 대명동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,70세,상해없음,보행자,여,77세,경상
2021102500100406,2021년 10월 25일 16시,월요일,대구광역시 달성군 다사읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,66세,상해없음,보행자,여,13세,경상
2021102500100454,2021년 10월 25일 17시,월요일,대구광역시 동구 방촌동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,52세,상해없음,보행자,여,58세,경상
2021102500100591,2021년 10월 25일 20시,월요일,대구광역시 달서구 이곡동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,58세,상해없음,보행자,여,50세,중상
2021102500100624,2021년 10월 25일 21시,월요일,대구광역시 달서구 본리동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,40세,상해없음,보행자,남,59세,경상
2021102600100056,2021년 10월 26일 07시,화요일,대구광역시 서구 비산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,56세,상해없음,보행자,여,54세,중상
2021102600100089,2021년 10월 26일 08시,화요일,대구광역시 수성구 신매동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,40세,상해없음,보행자,여,32세,경상
2021102600100155,2021년 10월 26일 10시,화요일,대구광역시 서구 평리동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,여,66세,경상
2021102600100305,2021년 10월 26일 14시,화요일,대구광역시 수성구 만촌동,중상사고,0,1,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,남,46세,경상
2021102600100417,2021년 10월 26일 17시,화요일,대구광역시 수성구 만촌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,51세,상해없음,보행자,여,28세,경상
2021102600100472,2021년 10월 26일 18시,화요일,대구광역시 달서구 성당동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,경상,보행자,여,67세,중상
2021102600100544,2021년 10월 26일 20시,화요일,대구광역시 달서구 죽전동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,80세,상해없음,보행자,여,30세,경상
2021102600100614,2021년 10월 26일 23시,화요일,대구광역시 수성구 범물동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,남,62세,경상
2021102700100005,2021년 10월 27일 00시,수요일,대구광역시 동구 신암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,42세,상해없음,보행자,남,50세,중상
2021102700100092,2021년 10월 27일 08시,수요일,대구광역시 달성군 다사읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 기타,맑음,기타 - 기타,승용,여,44세,상해없음,보행자,여,36세,중상
2021102700100360,2021년 10월 27일 16시,수요일,대구광역시 달서구 월성동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,42세,상해없음,보행자,여,51세,중상
2021102700100460,2021년 10월 27일 18시,수요일,대구광역시 남구 대명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,여,19세,경상
2021102700100539,2021년 10월 27일 20시,수요일,대구광역시 동구 각산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,37세,상해없음,보행자,남,70세,중상
2021102700100540,2021년 10월 27일 20시,수요일,대구광역시 동구 지저동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,47세,상해없음,보행자,남,72세,중상
2021102800100037,2021년 10월 28일 05시,목요일,대구광역시 동구 효목동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,26세,상해없음,보행자,여,73세,중상
2021102800100208,2021년 10월 28일 10시,목요일,대구광역시 수성구 신매동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,60세,상해없음,보행자,여,73세,중상
2021102800100412,2021년 10월 28일 16시,목요일,대구광역시 달서구 상인동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,58세,상해없음,보행자,여,10세,경상
2021102800100463,2021년 10월 28일 17시,목요일,대구광역시 남구 이천동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,승용,남,34세,상해없음,보행자,남,29세,경상
2021102800100522,2021년 10월 28일 18시,목요일,대구광역시 서구 평리동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,보행자,남,79세,중상
2021102900100160,2021년 10월 29일 10시,금요일,대구광역시 중구 삼덕동2가,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,73세,상해없음,보행자,남,27세,중상
2021102900100302,2021년 10월 29일 14시,금요일,대구광역시 동구 효목동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,72세,상해없음,보행자,남,29세,경상
2021102900100305,2021년 10월 29일 14시,금요일,대구광역시 서구 상리동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,43세,상해없음,보행자,여,22세,경상
2021102900100358,2021년 10월 29일 15시,금요일,대구광역시 달성군 유가읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,38세,상해없음,보행자,여,12세,경상
