,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
9978,2019010100100001,2019년 1월 1일 00시,화요일,서울특별시 강서구 방화동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,26세,상해없음,보행자,남,40세,경상
9979,2019010100100020,2019년 1월 1일 01시,화요일,서울특별시 성동구 행당동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,30세,상해없음,보행자,남,32세,경상
9980,2019010100100042,2019년 1월 1일 02시,화요일,서울특별시 강남구 논현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,30세,상해없음,보행자,남,47세,경상
9981,2019010100100045,2019년 1월 1일 02시,화요일,서울특별시 서초구 방배동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,45세,중상
9982,2019010100100061,2019년 1월 1일 04시,화요일,서울특별시 서초구 서초동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,특수,남,50세,상해없음,보행자,남,35세,경상
9983,2019010100100072,2019년 1월 1일 05시,화요일,서울특별시 중랑구 망우동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,남,75세,경상
9984,2019010100100085,2019년 1월 1일 06시,화요일,서울특별시 노원구 공릉동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,남,63세,경상
9985,2019010100100170,2019년 1월 1일 13시,화요일,서울특별시 서대문구 북아현동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,22세,상해없음,보행자,여,63세,경상
9986,2019010100100233,2019년 1월 1일 17시,화요일,서울특별시 종로구 공평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,45세,상해없음,보행자,남,75세,중상
9987,2019010100100235,2019년 1월 1일 17시,화요일,서울특별시 마포구 동교동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,남,30세,상해없음,보행자,여,8세,경상
9988,2019010100100248,2019년 1월 1일 18시,화요일,서울특별시 성북구 하월곡동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,36세,상해없음,보행자,여,66세,중상
9989,2019010100100250,2019년 1월 1일 18시,화요일,서울특별시 노원구 공릉동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,남,74세,경상
9990,2019010100100274,2019년 1월 1일 19시,화요일,서울특별시 중랑구 상봉동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,기타,포장 - 건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,여,48세,중상
9991,2019010100100275,2019년 1월 1일 19시,화요일,서울특별시 강남구 삼성동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,기타,기타 - 기타,승용,남,26세,상해없음,보행자,여,37세,중상
9992,2019010100100276,2019년 1월 1일 19시,화요일,서울특별시 강서구 방화동,중상사고,0,1,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,64세,상해없음,보행자,여,17세,중상
9993,2019010100100278,2019년 1월 1일 19시,화요일,서울특별시 노원구 상계동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,남,58세,경상
9994,2019010100100301,2019년 1월 1일 20시,화요일,서울특별시 마포구 도화동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,60세,상해없음,보행자,남,44세,경상
9995,2019010100100303,2019년 1월 1일 20시,화요일,서울특별시 구로구 오류동,부상신고사고,0,0,0,1,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,이륜,여,42세,상해없음,보행자,남,30세,부상신고
9996,2019010100100320,2019년 1월 1일 21시,화요일,서울특별시 은평구 진관동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,여,55세,상해없음,보행자,남,65세,중상
9997,2019010100100333,2019년 1월 1일 22시,화요일,서울특별시 강동구 상일동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,기타,단일로 - 기타,승합,남,39세,상해없음,보행자,여,74세,중상
9998,2019010100100344,2019년 1월 1일 23시,화요일,서울특별시 금천구 시흥동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,27세,상해없음,보행자,여,52세,중상
9999,2019010200100056,2019년 1월 2일 06시,수요일,서울특별시 은평구 대조동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,76세,상해없음,보행자,여,26세,중상
10000,2019010200100136,2019년 1월 2일 10시,수요일,서울특별시 중구 산림동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,건설기계,남,45세,상해없음,보행자,남,63세,사망
10001,2019010200100137,2019년 1월 2일 10시,수요일,서울특별시 성북구 상월곡동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,46세,상해없음,보행자,남,75세,중상
10002,2019010200100139,2019년 1월 2일 10시,수요일,서울특별시 강남구 대치동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,44세,상해없음,보행자,남,38세,중상
10003,2019010200100204,2019년 1월 2일 13시,수요일,서울특별시 마포구 성산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,보행자,남,76세,중상
10004,2019010200100235,2019년 1월 2일 14시,수요일,서울특별시 광진구 화양동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,남,77세,상해없음,보행자,남,45세,중상
10005,2019010200100238,2019년 1월 2일 14시,수요일,서울특별시 서초구 서초동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,49세,기타불명,보행자,남,27세,경상
10006,2019010200100266,2019년 1월 2일 15시,수요일,서울특별시 영등포구 신길동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,56세,상해없음,보행자,여,60세,중상
10007,2019010200100268,2019년 1월 2일 15시,수요일,서울특별시 송파구 석촌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,남,66세,경상
10008,2019010200100269,2019년 1월 2일 15시,수요일,서울특별시 성북구 하월곡동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,65세,상해없음,보행자,여,81세,경상
10009,2019010200100298,2019년 1월 2일 16시,수요일,서울특별시 중랑구 면목동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,55세,상해없음,보행자,여,19세,경상
10010,2019010200100299,2019년 1월 2일 16시,수요일,서울특별시 강남구 청담동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,59세,상해없음,보행자,여,36세,중상
10011,2019010200100318,2019년 1월 2일 17시,수요일,서울특별시 영등포구 문래동3가,경상사고,0,0,1,0,차대사람 - 차도통행중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,34세,상해없음,보행자,여,48세,경상
10012,2019010200100319,2019년 1월 2일 17시,수요일,서울특별시 강남구 삼성동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,70세,상해없음,보행자,여,64세,중상
10013,2019010200100357,2019년 1월 2일 18시,수요일,서울특별시 동대문구 용두동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,56세,상해없음,보행자,여,27세,경상
10014,2019010200100361,2019년 1월 2일 18시,수요일,서울특별시 성동구 송정동,경상사고,0,0,1,0,차대사람 - 기타,중앙선침범,포장 - 기타,맑음,단일로 - 기타,화물,남,33세,상해없음,보행자,여,75세,경상
10015,2019010200100366,2019년 1월 2일 18시,수요일,서울특별시 도봉구 방학동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,흐림,단일로 - 기타,승합,남,45세,상해없음,보행자,남,55세,경상
10016,2019010200100424,2019년 1월 2일 19시,수요일,서울특별시 강서구 염창동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,57세,상해없음,보행자,남,61세,경상
10017,2019010200100477,2019년 1월 2일 21시,수요일,서울특별시 관악구 신림동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,기타불명,보행자,남,26세,경상
10018,2019010200100515,2019년 1월 2일 23시,수요일,서울특별시 강동구 성내동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,40세,상해없음,보행자,여,23세,경상
10019,2019010300100019,2019년 1월 3일 00시,목요일,서울특별시 동대문구 청량리동,중상사고,0,2,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,70세,상해없음,보행자,여,25세,중상
10020,2019010300100020,2019년 1월 3일 00시,목요일,서울특별시 성동구 도선동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,19세,중상
10021,2019010300100022,2019년 1월 3일 00시,목요일,서울특별시 중랑구 상봉동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,71세,상해없음,보행자,여,46세,경상
10022,2019010300100025,2019년 1월 3일 00시,목요일,서울특별시 서초구 서초동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,여,28세,중상
10023,2019010300100034,2019년 1월 3일 01시,목요일,서울특별시 중랑구 면목동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,44세,상해없음,보행자,여,19세,중상
10024,2019010300100043,2019년 1월 3일 02시,목요일,서울특별시 영등포구 양평동4가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,남,48세,경상
10025,2019010300100074,2019년 1월 3일 06시,목요일,서울특별시 양천구 목동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,37세,상해없음,보행자,남,47세,중상
10026,2019010300100099,2019년 1월 3일 08시,목요일,서울특별시 영등포구 신길동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,42세,상해없음,보행자,여,50세,중상
10027,2019010300100125,2019년 1월 3일 09시,목요일,서울특별시 강남구 논현동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,52세,상해없음,보행자,남,56세,경상
10028,2019010300100126,2019년 1월 3일 09시,목요일,서울특별시 강서구 화곡동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,24세,상해없음,보행자,여,72세,중상
10029,2019010300100153,2019년 1월 3일 10시,목요일,서울특별시 강북구 수유동,중상사고,0,1,0,0,차대사람 - 횡단중,불법유턴,포장 - 건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,보행자,여,75세,중상
10030,2019010300100194,2019년 1월 3일 12시,목요일,서울특별시 동대문구 장안동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,26세,상해없음,보행자,여,69세,중상
10031,2019010300100197,2019년 1월 3일 12시,목요일,서울특별시 노원구 상계동,사망사고,1,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,71세,상해없음,보행자,여,45세,사망
10032,2019010300100222,2019년 1월 3일 13시,목요일,서울특별시 종로구 명륜2가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,남,24세,경상
10033,2019010300100223,2019년 1월 3일 13시,목요일,서울특별시 은평구 수색동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,교차로 - 교차로부근,원동기,남,53세,상해없음,보행자,여,47세,경상
10034,2019010300100250,2019년 1월 3일 14시,목요일,서울특별시 서대문구 남가좌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,40세,상해없음,보행자,여,22세,경상
10035,2019010300100251,2019년 1월 3일 14시,목요일,서울특별시 동대문구 답십리동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,80세,중상
10036,2019010300100253,2019년 1월 3일 14시,목요일,서울특별시 강남구 신사동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,28세,경상
10037,2019010300100313,2019년 1월 3일 16시,목요일,서울특별시 성동구 하왕십리동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,74세,상해없음,보행자,남,71세,경상
10038,2019010300100315,2019년 1월 3일 16시,목요일,서울특별시 송파구 석촌동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,보행자,여,87세,중상
10039,2019010300100316,2019년 1월 3일 16시,목요일,서울특별시 구로구 개봉동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,35세,상해없음,보행자,남,84세,중상
10040,2019010300100317,2019년 1월 3일 16시,목요일,서울특별시 도봉구 도봉동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,여,57세,경상
10041,2019010300100334,2019년 1월 3일 17시,목요일,서울특별시 중구 충무로2가,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,42세,상해없음,보행자,남,44세,사망
10042,2019010300100336,2019년 1월 3일 17시,목요일,서울특별시 구로구 신도림동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,54세,상해없음,보행자,여,46세,경상
10043,2019010300100337,2019년 1월 3일 17시,목요일,서울특별시 강남구 역삼동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,47세,상해없음,보행자,여,70세,경상
10044,2019010300100365,2019년 1월 3일 18시,목요일,서울특별시 종로구 효제동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,남,50세,경상
10045,2019010300100369,2019년 1월 3일 18시,목요일,서울특별시 중랑구 묵동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,보행자,여,59세,중상
10046,2019010300100451,2019년 1월 3일 20시,목요일,서울특별시 마포구 용강동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,23세,상해없음,보행자,여,66세,중상
10047,2019010300100453,2019년 1월 3일 20시,목요일,서울특별시 강서구 염창동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,여,80세,중상
10048,2019010300100454,2019년 1월 3일 20시,목요일,서울특별시 서초구 서초동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,보행자,남,73세,중상
10049,2019010300100473,2019년 1월 3일 21시,목요일,서울특별시 용산구 서빙고동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,56세,상해없음,보행자,여,51세,부상신고
10050,2019010300100493,2019년 1월 3일 22시,목요일,서울특별시 서대문구 대신동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,15세,경상
10051,2019010400100029,2019년 1월 4일 01시,금요일,서울특별시 관악구 신림동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,54세,상해없음,보행자,남,65세,중상
10052,2019010400100031,2019년 1월 4일 01시,금요일,서울특별시 송파구 방이동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,20세,상해없음,보행자,남,77세,상해없음
10053,2019010400100040,2019년 1월 4일 03시,금요일,서울특별시 도봉구 창동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 젖음/습기,흐림,단일로 - 기타,승용,남,58세,상해없음,보행자,여,22세,중상
10054,2019010400100062,2019년 1월 4일 06시,금요일,서울특별시 강서구 화곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,남,44세,경상
10055,2019010400100063,2019년 1월 4일 06시,금요일,서울특별시 은평구 불광동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,64세,상해없음,보행자,여,72세,중상
10056,2019010400100077,2019년 1월 4일 07시,금요일,서울특별시 강서구 마곡동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,남,41세,경상
10057,2019010400100094,2019년 1월 4일 08시,금요일,서울특별시 강남구 논현동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,47세,중상
10058,2019010400100096,2019년 1월 4일 08시,금요일,서울특별시 양천구 신정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,여,58세,경상
10059,2019010400100154,2019년 1월 4일 10시,금요일,서울특별시 도봉구 창동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승합,남,53세,상해없음,보행자,여,73세,중상
10060,2019010400100197,2019년 1월 4일 12시,금요일,서울특별시 영등포구 대림동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,67세,상해없음,보행자,남,65세,중상
10061,2019010400100200,2019년 1월 4일 12시,금요일,서울특별시 양천구 목동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,33세,상해없음,보행자,남,66세,중상
10062,2019010400100202,2019년 1월 4일 12시,금요일,서울특별시 강남구 대치동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,61세,상해없음,보행자,여,14세,중상
10063,2019010400100316,2019년 1월 4일 17시,금요일,서울특별시 중랑구 면목동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,남,44세,경상
10064,2019010400100348,2019년 1월 4일 18시,금요일,서울특별시 종로구 창신동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,여,55세,상해없음,보행자,여,41세,경상
10065,2019010400100405,2019년 1월 4일 19시,금요일,서울특별시 영등포구 영등포동3가,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,62세,상해없음,보행자,여,25세,중상
10066,2019010400100411,2019년 1월 4일 19시,금요일,서울특별시 양천구 신월동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,57세,상해없음,보행자,여,58세,중상
10067,2019010400100412,2019년 1월 4일 19시,금요일,서울특별시 양천구 신월동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,보행자,남,48세,경상
10068,2019010400100446,2019년 1월 4일 20시,금요일,서울특별시 서대문구 홍은동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,21세,상해없음,보행자,남,35세,중상
10069,2019010400100447,2019년 1월 4일 20시,금요일,서울특별시 은평구 신사동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,남,26세,중상
10070,2019010400100449,2019년 1월 4일 20시,금요일,서울특별시 마포구 염리동,경상사고,0,0,2,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,42세,상해없음,보행자,남,27세,경상
10071,2019010400100452,2019년 1월 4일 20시,금요일,서울특별시 동작구 대방동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,교차로 - 교차로안,승용,여,40세,상해없음,보행자,여,61세,중상
10072,2019010400100455,2019년 1월 4일 20시,금요일,서울특별시 서초구 방배동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,42세,상해없음,보행자,여,24세,경상
10073,2019010400100489,2019년 1월 4일 21시,금요일,서울특별시 금천구 가산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,보행자,남,66세,중상
10074,2019010400100491,2019년 1월 4일 21시,금요일,서울특별시 강동구 천호동,중상사고,0,1,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,이륜,남,40세,부상신고,보행자,남,39세,중상
10075,2019010400100515,2019년 1월 4일 22시,금요일,서울특별시 금천구 시흥동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,남,54세,중상
10076,2019010400100517,2019년 1월 4일 22시,금요일,서울특별시 송파구 오금동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,49세,상해없음,보행자,남,52세,경상
10077,2019010400100532,2019년 1월 4일 23시,금요일,서울특별시 중구 을지로6가,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,67세,경상
10078,2019010500100011,2019년 1월 5일 00시,토요일,서울특별시 종로구 관철동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,72세,상해없음,보행자,여,23세,중상
10079,2019010500100034,2019년 1월 5일 01시,토요일,서울특별시 강남구 역삼동,경상사고,0,0,1,0,차대사람 - 기타,불법유턴,포장 - 건조,맑음,단일로 - 기타,승용,남,35세,상해없음,보행자,남,28세,경상
10080,2019010500100065,2019년 1월 5일 03시,토요일,서울특별시 금천구 독산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,여,35세,경상
10081,2019010500100100,2019년 1월 5일 06시,토요일,서울특별시 동작구 사당동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,이륜,기타불명,미분류,기타불명,보행자,여,26세,경상
10082,2019010500100163,2019년 1월 5일 10시,토요일,서울특별시 동대문구 제기동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,34세,상해없음,보행자,여,76세,중상
10083,2019010500100164,2019년 1월 5일 10시,토요일,서울특별시 동대문구 답십리동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),남,26세,상해없음,보행자,남,78세,경상
10084,2019010500100182,2019년 1월 5일 11시,토요일,서울특별시 은평구 대조동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,여,71세,중상
10085,2019010500100230,2019년 1월 5일 13시,토요일,서울특별시 중랑구 면목동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,보행자,남,80세,부상신고
10086,2019010500100231,2019년 1월 5일 13시,토요일,서울특별시 강남구 역삼동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,32세,상해없음,보행자,여,30세,경상
10087,2019010500100263,2019년 1월 5일 14시,토요일,서울특별시 강서구 내발산동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,39세,상해없음,보행자,여,47세,중상
10088,2019010500100268,2019년 1월 5일 14시,토요일,서울특별시 노원구 하계동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승합,남,44세,상해없음,보행자,여,61세,중상
10089,2019010500100293,2019년 1월 5일 15시,토요일,서울특별시 동대문구 제기동,중상사고,0,1,0,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,단일로 - 기타,화물,여,35세,상해없음,보행자,남,85세,중상
10090,2019010500100296,2019년 1월 5일 15시,토요일,서울특별시 강서구 방화동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,67세,상해없음,보행자,남,59세,경상
