,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2585,2019010100100011,2019년 1월 1일 00시,화요일,대구광역시 중구 대신동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,여,70세,중상
2586,2019010100100012,2019년 1월 1일 00시,화요일,대구광역시 달서구 감삼동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,흐림,단일로 - 기타,승용,남,39세,상해없음,보행자,남,61세,경상
2587,2019010100100036,2019년 1월 1일 01시,화요일,대구광역시 수성구 두산동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,남,38세,경상
2588,2019010100100296,2019년 1월 1일 19시,화요일,대구광역시 북구 구암동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,74세,상해없음,보행자,남,57세,경상
2589,2019010200100094,2019년 1월 2일 07시,수요일,대구광역시 달서구 두류동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,여,52세,경상
2590,2019010200100159,2019년 1월 2일 10시,수요일,대구광역시 달성군 유가읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,특수,남,46세,상해없음,보행자,남,58세,경상
2591,2019010200100178,2019년 1월 2일 11시,수요일,대구광역시 달성군 논공읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,45세,경상
2592,2019010200100257,2019년 1월 2일 14시,수요일,대구광역시 달성군 다사읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,33세,상해없음,보행자,남,76세,중상
2593,2019010200100312,2019년 1월 2일 16시,수요일,대구광역시 달서구 두류동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,20세,상해없음,보행자,남,76세,경상
2594,2019010300100163,2019년 1월 3일 10시,목요일,대구광역시 달서구 월성동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,47세,상해없음,보행자,여,12세,경상
2595,2019010300100217,2019년 1월 3일 12시,목요일,대구광역시 동구 지저동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,58세,상해없음,보행자,남,60세,부상신고
2596,2019010300100219,2019년 1월 3일 12시,목요일,대구광역시 북구 노원동3가,중상사고,0,1,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,단일로 - 기타,화물,남,21세,상해없음,보행자,여,75세,중상
2597,2019010300100244,2019년 1월 3일 13시,목요일,대구광역시 북구 사수동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,59세,상해없음,보행자,남,4세,경상
2598,2019010300100275,2019년 1월 3일 14시,목요일,대구광역시 달서구 월성동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,31세,상해없음,보행자,남,42세,중상
2599,2019010300100411,2019년 1월 3일 18시,목요일,대구광역시 중구 덕산동,중상사고,0,1,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,22세,상해없음,보행자,남,23세,경상
2600,2019010300100446,2019년 1월 3일 19시,목요일,대구광역시 동구 신천동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,자전거,남,52세,상해없음,보행자,남,53세,경상
2601,2019010400100056,2019년 1월 4일 05시,금요일,대구광역시 중구 태평로3가,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,75세,상해없음,보행자,여,30세,중상
2602,2019010400100087,2019년 1월 4일 07시,금요일,대구광역시 달서구 이곡동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,26세,상해없음,보행자,여,57세,사망
2603,2019010400100240,2019년 1월 4일 13시,금요일,대구광역시 달서구 신당동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,여,58세,중상
2604,2019010400100286,2019년 1월 4일 15시,금요일,대구광역시 북구 태전동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,62세,상해없음,보행자,여,67세,경상
2605,2019010400100337,2019년 1월 4일 17시,금요일,대구광역시 남구 대명동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,여,75세,중상
2606,2019010400100339,2019년 1월 4일 17시,금요일,대구광역시 북구 칠성동1가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,58세,상해없음,보행자,여,75세,중상
2607,2019010400100389,2019년 1월 4일 18시,금요일,대구광역시 달서구 장기동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,원동기,남,20세,상해없음,보행자,여,22세,경상
2608,2019010400100390,2019년 1월 4일 18시,금요일,대구광역시 북구 읍내동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,기타,포장 - 건조,흐림,교차로 - 교차로부근,이륜,남,23세,상해없음,보행자,남,47세,부상신고
2609,2019010400100391,2019년 1월 4일 18시,금요일,대구광역시 북구 서변동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,남,16세,경상
2610,2019010400100435,2019년 1월 4일 19시,금요일,대구광역시 수성구 매호동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,34세,상해없음,보행자,남,57세,중상
2611,2019010400100507,2019년 1월 4일 21시,금요일,대구광역시 달서구 월성동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,남,38세,경상
2612,2019010500100027,2019년 1월 5일 00시,토요일,대구광역시 중구 삼덕동1가,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,18세,상해없음,보행자,남,28세,부상신고
2613,2019010500100259,2019년 1월 5일 13시,토요일,대구광역시 달서구 진천동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,남,46세,경상
2614,2019010500100312,2019년 1월 5일 15시,토요일,대구광역시 북구 칠성동1가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,원동기,남,36세,상해없음,보행자,남,45세,경상
2615,2019010500100340,2019년 1월 5일 16시,토요일,대구광역시 수성구 지산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,24세,상해없음,보행자,여,55세,경상
2616,2019010500100344,2019년 1월 5일 16시,토요일,대구광역시 서구 평리동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,64세,상해없음,보행자,남,55세,중상
2617,2019010500100368,2019년 1월 5일 17시,토요일,대구광역시 북구 산격동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,36세,경상
2618,2019010500100410,2019년 1월 5일 18시,토요일,대구광역시 동구 신암동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,61세,상해없음,보행자,여,70세,경상
2619,2019010500100484,2019년 1월 5일 21시,토요일,대구광역시 달서구 이곡동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,57세,상해없음,보행자,여,51세,경상
2620,2019010600100331,2019년 1월 6일 20시,일요일,대구광역시 서구 평리동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,54세,상해없음,보행자,남,59세,중상
2621,2019010600100363,2019년 1월 6일 23시,일요일,대구광역시 달서구 상인동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,19세,경상
2622,2019010700100055,2019년 1월 7일 05시,월요일,대구광역시 수성구 만촌동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,68세,상해없음,보행자,여,80세,사망
2623,2019010700100179,2019년 1월 7일 10시,월요일,대구광역시 북구 복현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,42세,상해없음,보행자,여,26세,경상
2624,2019010700100265,2019년 1월 7일 13시,월요일,대구광역시 달서구 대곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,42세,상해없음,보행자,여,40세,경상
2625,2019010700100324,2019년 1월 7일 15시,월요일,대구광역시 북구 국우동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승합,남,60세,상해없음,보행자,여,78세,중상
2626,2019010700100356,2019년 1월 7일 16시,월요일,대구광역시 수성구 지산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,자전거,남,41세,상해없음,보행자,여,57세,경상
2627,2019010700100412,2019년 1월 7일 18시,월요일,대구광역시 동구 율하동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,여,62세,중상
2628,2019010700100413,2019년 1월 7일 18시,월요일,대구광역시 달서구 송현동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,66세,상해없음,보행자,여,67세,부상신고
2629,2019010800100155,2019년 1월 8일 09시,화요일,대구광역시 북구 태전동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,여,20세,경상
2630,2019010800100156,2019년 1월 8일 09시,화요일,대구광역시 북구 관음동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,45세,상해없음,보행자,여,27세,경상
2631,2019010800100183,2019년 1월 8일 10시,화요일,대구광역시 수성구 범어동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,여,52세,경상
2632,2019010800100240,2019년 1월 8일 12시,화요일,대구광역시 중구 삼덕동2가,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,63세,상해없음,보행자,여,67세,중상
2633,2019010800100296,2019년 1월 8일 14시,화요일,대구광역시 달서구 성당동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,52세,상해없음,보행자,남,73세,중상
2634,2019010800100380,2019년 1월 8일 17시,화요일,대구광역시 수성구 만촌동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,22세,상해없음,보행자,여,5세,경상
2635,2019010800100514,2019년 1월 8일 21시,화요일,대구광역시 달서구 진천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,보행자,남,51세,경상
2636,2019010800100515,2019년 1월 8일 21시,화요일,대구광역시 서구 평리동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승합,남,50세,상해없음,보행자,여,74세,경상
2637,2019010800100557,2019년 1월 8일 23시,화요일,대구광역시 남구 봉덕동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,원동기,남,19세,상해없음,보행자,남,65세,중상
2638,2019010900100036,2019년 1월 9일 01시,수요일,대구광역시 중구 삼덕동1가,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,남,39세,경상
2639,2019010900100044,2019년 1월 9일 02시,수요일,대구광역시 동구 입석동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,남,48세,중상
2640,2019010900100092,2019년 1월 9일 07시,수요일,대구광역시 서구 비산동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,여,71세,부상신고
2641,2019010900100194,2019년 1월 9일 11시,수요일,대구광역시 남구 대명동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,38세,상해없음,보행자,여,55세,경상
2642,2019010900100232,2019년 1월 9일 12시,수요일,대구광역시 달성군 화원읍,부상신고사고,0,0,0,1,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,53세,부상신고
2643,2019010900100309,2019년 1월 9일 15시,수요일,대구광역시 수성구 상동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,70세,기타불명,보행자,남,68세,부상신고
2644,2019010900100512,2019년 1월 9일 21시,수요일,대구광역시 수성구 신매동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,43세,부상신고
2645,2019010900100515,2019년 1월 9일 21시,수요일,대구광역시 달서구 파호동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,43세,상해없음,보행자,남,56세,경상
2646,2019011000100049,2019년 1월 10일 04시,목요일,대구광역시 달서구 용산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,여,49세,중상
2647,2019011000100094,2019년 1월 10일 07시,목요일,대구광역시 달서구 월성동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,보행자,남,26세,경상
2648,2019011000100115,2019년 1월 10일 08시,목요일,대구광역시 남구 대명동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,28세,상해없음,보행자,여,77세,중상
2649,2019011000100210,2019년 1월 10일 12시,목요일,대구광역시 수성구 범어동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,여,23세,경상
2650,2019011000100227,2019년 1월 10일 13시,목요일,대구광역시 동구 신천동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,62세,상해없음,보행자,여,59세,중상
2651,2019011000100228,2019년 1월 10일 13시,목요일,대구광역시 북구 서변동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,48세,상해없음,보행자,여,76세,중상
2652,2019011000100290,2019년 1월 10일 15시,목요일,대구광역시 중구 대신동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,70세,상해없음,보행자,여,73세,중상
2653,2019011000100326,2019년 1월 10일 16시,목요일,대구광역시 북구 산격동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,48세,상해없음,보행자,여,55세,중상
2654,2019011000100453,2019년 1월 10일 19시,목요일,대구광역시 수성구 황금동,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,63세,상해없음,보행자,여,29세,중상
2655,2019011000100455,2019년 1월 10일 19시,목요일,대구광역시 달서구 본리동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,기타,단일로 - 기타,승용,남,43세,상해없음,보행자,남,53세,중상
2656,2019011000100477,2019년 1월 10일 20시,목요일,대구광역시 동구 방촌동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,69세,상해없음,보행자,여,24세,경상
2657,2019011000100506,2019년 1월 10일 21시,목요일,대구광역시 북구 대현동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,여,51세,상해없음,보행자,남,40세,경상
2658,2019011100100040,2019년 1월 11일 00시,금요일,대구광역시 달서구 송현동,중상사고,0,1,0,0,차대사람 - 횡단중,안전거리미확보,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,여,61세,중상
2659,2019011100100205,2019년 1월 11일 10시,금요일,대구광역시 동구 지저동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,보행자,남,22세,중상
2660,2019011100100270,2019년 1월 11일 12시,금요일,대구광역시 수성구 상동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,43세,상해없음,보행자,여,26세,경상
2661,2019011100100467,2019년 1월 11일 18시,금요일,대구광역시 동구 신서동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,53세,상해없음,보행자,여,45세,경상
2662,2019011200100050,2019년 1월 12일 01시,토요일,대구광역시 달성군 다사읍,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,58세,상해없음,보행자,남,34세,경상
2663,2019011200100140,2019년 1월 12일 07시,토요일,대구광역시 북구 검단동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,화물,남,56세,상해없음,보행자,남,50세,경상
2664,2019011200100287,2019년 1월 12일 13시,토요일,대구광역시 달서구 이곡동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,70세,상해없음,보행자,남,9세,경상
2665,2019011200100383,2019년 1월 12일 17시,토요일,대구광역시 달서구 송현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,여,86세,경상
2666,2019011200100422,2019년 1월 12일 18시,토요일,대구광역시 남구 대명동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,41세,상해없음,보행자,남,49세,경상
2667,2019011200100534,2019년 1월 12일 22시,토요일,대구광역시 동구 검사동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,보행자,남,67세,경상
2668,2019011300100093,2019년 1월 13일 06시,일요일,대구광역시 달서구 대곡동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,교차로 - 교차로횡단보도내,승용,남,63세,상해없음,보행자,남,74세,중상
2669,2019011300100285,2019년 1월 13일 17시,일요일,대구광역시 북구 노원동3가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,67세,상해없음,보행자,남,61세,경상
2670,2019011400100045,2019년 1월 14일 01시,월요일,대구광역시 수성구 범어동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,52세,상해없음,보행자,남,45세,경상
2671,2019011400100330,2019년 1월 14일 14시,월요일,대구광역시 달서구 진천동,경상사고,0,0,1,0,차대사람 - 차도통행중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,남,31세,경상
2672,2019011400100353,2019년 1월 14일 15시,월요일,대구광역시 북구 칠성동1가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,16세,상해없음,보행자,여,69세,경상
2673,2019011400100413,2019년 1월 14일 17시,월요일,대구광역시 동구 동호동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,여,57세,중상
2674,2019011400100416,2019년 1월 14일 17시,월요일,대구광역시 북구 태전동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,45세,부상신고
2675,2019011400100489,2019년 1월 14일 19시,월요일,대구광역시 달서구 진천동,경상사고,0,0,2,0,차대사람 - 차도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,35세,상해없음,보행자,여,20세,경상
2676,2019011400100510,2019년 1월 14일 20시,월요일,대구광역시 달서구 상인동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,남,49세,경상
2677,2019011400100552,2019년 1월 14일 22시,월요일,대구광역시 수성구 만촌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,특수,남,34세,상해없음,보행자,남,28세,경상
2678,2019011500100120,2019년 1월 15일 08시,화요일,대구광역시 동구 방촌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승합,남,64세,상해없음,보행자,여,57세,경상
2679,2019011500100223,2019년 1월 15일 12시,화요일,대구광역시 남구 대명동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,69세,중상
2680,2019011500100347,2019년 1월 15일 17시,화요일,대구광역시 중구 대신동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 터널,승용,남,37세,상해없음,보행자,여,46세,경상
2681,2019011500100440,2019년 1월 15일 19시,화요일,대구광역시 수성구 황금동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,58세,상해없음,보행자,여,15세,경상
2682,2019011500100492,2019년 1월 15일 21시,화요일,대구광역시 동구 효목동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,여,20세,경상
2683,2019011500100493,2019년 1월 15일 21시,화요일,대구광역시 북구 침산동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,원동기,남,61세,상해없음,보행자,남,13세,부상신고
2684,2019011500100494,2019년 1월 15일 21시,화요일,대구광역시 달서구 용산동,중상사고,0,1,0,0,차대사람 - 보도통행중,신호위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,23세,상해없음,보행자,남,17세,중상
2685,2019011500100529,2019년 1월 15일 23시,화요일,대구광역시 북구 고성동1가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,55세,상해없음,보행자,남,53세,중상
2686,2019011600100083,2019년 1월 16일 06시,수요일,대구광역시 서구 평리동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,68세,상해없음,보행자,남,35세,중상
2687,2019011600100148,2019년 1월 16일 09시,수요일,대구광역시 달서구 용산동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,57세,상해없음,보행자,여,39세,중상
2688,2019011600100220,2019년 1월 16일 12시,수요일,대구광역시 북구 고성동2가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,44세,상해없음,보행자,남,84세,경상
2689,2019011600100254,2019년 1월 16일 13시,수요일,대구광역시 수성구 수성동2가,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,54세,상해없음,보행자,여,41세,중상
2690,2019011600100272,2019년 1월 16일 14시,수요일,대구광역시 수성구 중동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,남,51세,경상
2691,2019011600100431,2019년 1월 16일 18시,수요일,대구광역시 동구 각산동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,15세,부상신고
2692,2019011600100434,2019년 1월 16일 18시,수요일,대구광역시 달서구 본리동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,남,48세,중상
2693,2019011600100564,2019년 1월 16일 22시,수요일,대구광역시 달서구 상인동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,17세,상해없음,보행자,남,13세,중상
2694,2019011600100566,2019년 1월 16일 22시,수요일,대구광역시 달서구 진천동,중상사고,0,2,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,여,38세,중상
2695,2019011600100567,2019년 1월 16일 22시,수요일,대구광역시 달서구 용산동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,55세,상해없음,보행자,여,25세,경상
2696,2019011700100231,2019년 1월 17일 12시,목요일,대구광역시 서구 비산동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,50세,상해없음,보행자,여,74세,중상
2697,2019011700100265,2019년 1월 17일 13시,목요일,대구광역시 동구 율하동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,64세,중상
