,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
3440,2020010100100006,2020년 1월 1일 00시,수요일,전라남도 화순군 화순읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,보행자,여,19세,경상
3441,2020010100100007,2020년 1월 1일 00시,수요일,전라남도 영암군 덕진면,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,21세,경상,보행자,여,78세,경상
3442,2020010100100144,2020년 1월 1일 11시,수요일,전라남도 목포시 용당동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,남,79세,중상
3443,2020010100100145,2020년 1월 1일 11시,수요일,전라남도 장흥군 장흥읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,남,51세,경상
3444,2020010100100247,2020년 1월 1일 17시,수요일,전라남도 순천시 해룡면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,35세,상해없음,보행자,여,80세,중상
3445,2020010200100026,2020년 1월 2일 04시,목요일,전라남도 목포시 산정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,55세,상해없음,보행자,여,80세,중상
3446,2020010200100046,2020년 1월 2일 06시,목요일,전라남도 보성군 보성읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,34세,상해없음,보행자,남,78세,중상
3447,2020010200100173,2020년 1월 2일 11시,목요일,전라남도 보성군 벌교읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,69세,상해없음,보행자,여,62세,경상
3448,2020010200100201,2020년 1월 2일 12시,목요일,전라남도 영광군 염산면,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,73세,상해없음,보행자,남,73세,경상
3449,2020010200100230,2020년 1월 2일 13시,목요일,전라남도 여수시 웅천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,55세,상해없음,보행자,남,59세,경상
3450,2020010200100290,2020년 1월 2일 15시,목요일,전라남도 여수시 충무동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,67세,경상
3451,2020010200100328,2020년 1월 2일 16시,목요일,전라남도 여수시 화장동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,56세,상해없음,보행자,남,28세,중상
3452,2020010200100360,2020년 1월 2일 17시,목요일,전라남도 강진군 강진읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,42세,상해없음,보행자,남,67세,중상
3453,2020010300100036,2020년 1월 3일 03시,금요일,전라남도 영광군 법성면,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,남,50세,사망
3454,2020010300100056,2020년 1월 3일 06시,금요일,전라남도 목포시 광동1가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,83세,상해없음,보행자,남,58세,중상
3455,2020010300100095,2020년 1월 3일 08시,금요일,전라남도 목포시 석현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,60세,상해없음,보행자,여,73세,경상
3456,2020010300100099,2020년 1월 3일 08시,금요일,전라남도 광양시 진상면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,여,65세,중상
3457,2020010300100249,2020년 1월 3일 13시,금요일,전라남도 여수시 봉산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,여,62세,경상
3458,2020010300100444,2020년 1월 3일 18시,금요일,전라남도 목포시 옥암동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,흐림,교차로 - 교차로횡단보도내,승용,여,50세,상해없음,보행자,여,62세,중상
3459,2020010400100097,2020년 1월 4일 07시,토요일,전라남도 강진군 칠량면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,72세,상해없음,보행자,여,73세,중상
3460,2020010500100010,2020년 1월 5일 00시,일요일,전라남도 순천시 생목동,중상사고,0,2,0,0,차대사람 - 기타,과속,포장 - 건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,여,61세,중상
3461,2020010600100017,2020년 1월 6일 02시,월요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승합,남,41세,상해없음,보행자,남,70세,경상
3462,2020010600100061,2020년 1월 6일 07시,월요일,전라남도 신안군 지도읍,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,42세,상해없음,보행자,여,81세,사망
3463,2020010600100244,2020년 1월 6일 13시,월요일,전라남도 목포시 옥암동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,40세,상해없음,보행자,남,9세,중상
3464,2020010600100343,2020년 1월 6일 16시,월요일,전라남도 순천시 해룡면,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,61세,기타불명,보행자,남,8세,경상
3465,2020010600100525,2020년 1월 6일 19시,월요일,전라남도 목포시 상동,중상사고,0,1,0,0,차대사람 - 기타,중앙선침범,포장 - 젖음/습기,비,단일로 - 기타,승합,남,27세,상해없음,보행자,여,48세,중상
3466,2020010600100527,2020년 1월 6일 19시,월요일,전라남도 화순군 화순읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,33세,상해없음,보행자,남,63세,경상
3467,2020010600100528,2020년 1월 6일 19시,월요일,전라남도 완도군 완도읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,화물,남,67세,상해없음,보행자,남,56세,중상
3468,2020010600100573,2020년 1월 6일 20시,월요일,전라남도 순천시 조곡동,경상사고,0,0,1,0,차대사람 - 차도통행중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,35세,상해없음,보행자,남,72세,경상
3469,2020010600100617,2020년 1월 6일 21시,월요일,전라남도 목포시 용당동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승합,남,49세,상해없음,보행자,남,61세,중상
3470,2020010600100618,2020년 1월 6일 21시,월요일,전라남도 순천시 조례동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,52세,상해없음,보행자,남,45세,중상
3471,2020010700100174,2020년 1월 7일 09시,화요일,전라남도 순천시 조례동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,44세,상해없음,보행자,남,59세,중상
3472,2020010700100254,2020년 1월 7일 12시,화요일,전라남도 보성군 득량면,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 젖음/습기,비,단일로 - 기타,승합,남,59세,상해없음,보행자,여,79세,중상
3473,2020010700100432,2020년 1월 7일 17시,화요일,전라남도 나주시 금계동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,화물,남,58세,상해없음,보행자,여,80세,경상
3474,2020010700100495,2020년 1월 7일 18시,화요일,전라남도 순천시 연향동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,60세,상해없음,보행자,여,58세,경상
3475,2020010700100498,2020년 1월 7일 18시,화요일,전라남도 곡성군 오산면,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,화물,여,57세,상해없음,보행자,여,83세,중상
3476,2020010700100499,2020년 1월 7일 18시,화요일,전라남도 무안군 삼향읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승합,남,62세,상해없음,보행자,남,28세,경상
3477,2020010700100562,2020년 1월 7일 19시,화요일,전라남도 영광군 영광읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,38세,상해없음,보행자,남,56세,경상
3478,2020010700100621,2020년 1월 7일 20시,화요일,전라남도 영암군 삼호읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,51세,상해없음,보행자,남,48세,경상
3479,2020010700100678,2020년 1월 7일 21시,화요일,전라남도 나주시 금계동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,24세,상해없음,보행자,남,53세,경상
3480,2020010700100719,2020년 1월 7일 22시,화요일,전라남도 광양시 중동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,68세,상해없음,보행자,남,53세,경상
3481,2020010800100010,2020년 1월 8일 00시,수요일,전라남도 여수시 신기동,중상사고,0,1,0,0,차대사람 - 횡단중,과속,포장 - 젖음/습기,흐림,단일로 - 기타,승용,남,40세,상해없음,보행자,여,80세,중상
3482,2020010800100068,2020년 1월 8일 05시,수요일,전라남도 여수시 돌산읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,남,57세,중상
3483,2020010800100209,2020년 1월 8일 10시,수요일,전라남도 광양시 광양읍,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,보행자,여,12세,경상
3484,2020010800100265,2020년 1월 8일 12시,수요일,전라남도 구례군 구례읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,여,13세,경상
3485,2020010900100072,2020년 1월 9일 07시,목요일,전라남도 담양군 대덕면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,특수,남,44세,상해없음,보행자,남,46세,중상
3486,2020010900100103,2020년 1월 9일 08시,목요일,전라남도 구례군 구례읍,중상사고,0,1,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,남,19세,경상
3487,2020010900100203,2020년 1월 9일 12시,목요일,전라남도 나주시 금성동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,56세,경상
3488,2020010900100364,2020년 1월 9일 17시,목요일,전라남도 여수시 학동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,20세,상해없음,보행자,여,54세,중상
3489,2020010900100412,2020년 1월 9일 18시,목요일,전라남도 영광군 불갑면,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,63세,상해없음,보행자,남,80세,부상신고
3490,2020011000100039,2020년 1월 10일 03시,금요일,전라남도 강진군 강진읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,남,65세,경상
3491,2020011000100111,2020년 1월 10일 08시,금요일,전라남도 고흥군 과역면,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,53세,상해없음,보행자,여,89세,사망
3492,2020011000100291,2020년 1월 10일 13시,금요일,전라남도 강진군 칠량면,중상사고,0,1,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,76세,부상신고,보행자,남,47세,중상
3493,2020011100100122,2020년 1월 11일 09시,토요일,전라남도 목포시 용당동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,남,53세,경상
3494,2020011100100124,2020년 1월 11일 09시,토요일,전라남도 해남군 해남읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,35세,기타불명,보행자,여,88세,중상
3495,2020011100100553,2020년 1월 11일 22시,토요일,전라남도 목포시 옥암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,36세,상해없음,보행자,남,75세,중상
3496,2020011200100044,2020년 1월 12일 03시,일요일,전라남도 순천시 연향동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,19세,경상
3497,2020011200100070,2020년 1월 12일 07시,일요일,전라남도 여수시 학동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,30세,상해없음,보행자,남,39세,경상
3498,2020011200100071,2020년 1월 12일 07시,일요일,전라남도 완도군 노화읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,49세,상해없음,보행자,여,88세,중상
3499,2020011200100242,2020년 1월 12일 16시,일요일,전라남도 나주시 세지면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,48세,상해없음,보행자,남,75세,경상
3500,2020011200100293,2020년 1월 12일 18시,일요일,전라남도 장성군 장성읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,34세,상해없음,보행자,여,69세,중상
3501,2020011200100317,2020년 1월 12일 19시,일요일,전라남도 여수시 문수동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,21세,경상
3502,2020011200100344,2020년 1월 12일 20시,일요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,47세,상해없음,보행자,남,54세,경상
3503,2020011300100023,2020년 1월 13일 05시,월요일,전라남도 강진군 대구면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,58세,상해없음,보행자,여,81세,중상
3504,2020011300100102,2020년 1월 13일 09시,월요일,전라남도 광양시 금호동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,기타불명,남,28세,상해없음,보행자,남,45세,중상
3505,2020011400100077,2020년 1월 14일 07시,화요일,전라남도 보성군 벌교읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,64세,상해없음,보행자,남,67세,중상
3506,2020011400100110,2020년 1월 14일 08시,화요일,전라남도 목포시 연산동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,46세,상해없음,보행자,남,8세,경상
3507,2020011400100174,2020년 1월 14일 10시,화요일,전라남도 광양시 중동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,여,45세,경상
3508,2020011400100463,2020년 1월 14일 18시,화요일,전라남도 목포시 용당동,중상사고,0,1,1,0,차대사람 - 기타,과속,포장 - 건조,맑음,교차로 - 교차로부근,원동기,남,23세,경상,보행자,여,72세,중상
3509,2020011400100464,2020년 1월 14일 18시,화요일,전라남도 완도군 약산면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,36세,상해없음,보행자,남,57세,중상
3510,2020011400100465,2020년 1월 14일 18시,화요일,전라남도 무안군 청계면,사망사고,1,0,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,67세,사망
3511,2020011400100506,2020년 1월 14일 19시,화요일,전라남도 목포시 연산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,35세,상해없음,보행자,여,18세,경상
3512,2020011500100039,2020년 1월 15일 05시,수요일,전라남도 강진군 군동면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,62세,상해없음,보행자,여,54세,중상
3513,2020011500100074,2020년 1월 15일 07시,수요일,전라남도 완도군 고금면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,66세,상해없음,보행자,여,77세,사망
3514,2020011500100191,2020년 1월 15일 11시,수요일,전라남도 완도군 완도읍,경상사고,0,0,1,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,57세,상해없음,보행자,남,7세,경상
3515,2020011500100284,2020년 1월 15일 14시,수요일,전라남도 해남군 황산면,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승합,남,48세,상해없음,보행자,남,35세,중상
3516,2020011500100521,2020년 1월 15일 19시,수요일,전라남도 목포시 상동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,58세,상해없음,보행자,남,76세,중상
3517,2020011500100614,2020년 1월 15일 22시,수요일,전라남도 진도군 진도읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,남,71세,경상
3518,2020011600100364,2020년 1월 16일 16시,목요일,전라남도 목포시 연산동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,53세,기타불명,보행자,남,37세,경상
3519,2020011700100044,2020년 1월 17일 05시,금요일,전라남도 무안군 삼향읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,40세,상해없음,보행자,남,60세,경상
3520,2020011700100178,2020년 1월 17일 11시,금요일,전라남도 곡성군 곡성읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,사륜오토바이(ATV),여,77세,상해없음,보행자,여,86세,중상
3521,2020011700100316,2020년 1월 17일 15시,금요일,전라남도 고흥군 고흥읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,사륜오토바이(ATV),남,79세,상해없음,보행자,여,80세,중상
3522,2020011700100317,2020년 1월 17일 15시,금요일,전라남도 구례군 구례읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,보행자,여,79세,중상
3523,2020011700100437,2020년 1월 17일 18시,금요일,전라남도 진도군 진도읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,50세,상해없음,보행자,여,49세,경상
3524,2020011700100626,2020년 1월 17일 23시,금요일,전라남도 해남군 해남읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,24세,상해없음,보행자,남,24세,중상
3525,2020011800100079,2020년 1월 18일 06시,토요일,전라남도 나주시 금천면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,27세,중상
3526,2020011800100107,2020년 1월 18일 08시,토요일,전라남도 목포시 용당동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,여,70세,경상
3527,2020011800100458,2020년 1월 18일 18시,토요일,전라남도 영광군 백수읍,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,82세,사망
3528,2020011900100117,2020년 1월 19일 10시,일요일,전라남도 완도군 신지면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,68세,상해없음,보행자,남,79세,경상
3529,2020011900100118,2020년 1월 19일 10시,일요일,전라남도 구례군 산동면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,79세,상해없음,보행자,여,59세,경상
3530,2020011900100143,2020년 1월 19일 11시,일요일,전라남도 장성군 장성읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,57세,상해없음,보행자,여,85세,중상
3531,2020011900100201,2020년 1월 19일 13시,일요일,전라남도 해남군 황산면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,73세,상해없음,보행자,남,52세,경상
3532,2020011900100223,2020년 1월 19일 14시,일요일,전라남도 목포시 석현동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,21세,상해없음,보행자,여,9세,경상
3533,2020011900100336,2020년 1월 19일 18시,일요일,전라남도 무안군 일로읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,27세,상해없음,보행자,여,75세,중상
3534,2020012000100061,2020년 1월 20일 06시,월요일,전라남도 신안군 비금면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,48세,상해없음,보행자,여,78세,중상
3535,2020012000100159,2020년 1월 20일 09시,월요일,전라남도 보성군 보성읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,83세,상해없음,보행자,여,81세,중상
3536,2020012000100403,2020년 1월 20일 15시,월요일,전라남도 담양군 수북면,경상사고,0,0,1,0,차대사람 - 차도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,59세,상해없음,보행자,여,82세,경상
3537,2020012000100404,2020년 1월 20일 15시,월요일,전라남도 담양군 담양읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,34세,상해없음,보행자,여,10세,경상
3538,2020012000100440,2020년 1월 20일 16시,월요일,전라남도 여수시 돌산읍,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,남,5세,중상
3539,2020012000100441,2020년 1월 20일 16시,월요일,전라남도 순천시 가곡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,54세,상해없음,보행자,여,71세,중상
3540,2020012000100536,2020년 1월 20일 18시,월요일,전라남도 광양시 중동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,31세,상해없음,보행자,여,49세,경상
3541,2020012000100537,2020년 1월 20일 18시,월요일,전라남도 광양시 옥곡면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,46세,상해없음,보행자,남,81세,중상
3542,2020012100100071,2020년 1월 21일 06시,화요일,전라남도 장흥군 관산읍,사망사고,1,0,0,0,차대사람 - 길가장자리구역통행중,과속,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,여,81세,사망
3543,2020012100100130,2020년 1월 21일 08시,화요일,전라남도 화순군 화순읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,여,84세,중상
3544,2020012100100202,2020년 1월 21일 10시,화요일,전라남도 보성군 보성읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,여,59세,경상
3545,2020012100100242,2020년 1월 21일 11시,화요일,전라남도 함평군 함평읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,74세,상해없음,보행자,여,59세,중상
3546,2020012100100470,2020년 1월 21일 16시,화요일,전라남도 여수시 선원동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,57세,상해없음,보행자,남,22세,경상
3547,2020012100100518,2020년 1월 21일 17시,화요일,전라남도 보성군 조성면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,50세,상해없음,보행자,여,84세,경상
3548,2020012100100582,2020년 1월 21일 18시,화요일,전라남도 순천시 연향동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,52세,상해없음,보행자,남,65세,경상
3549,2020012100100698,2020년 1월 21일 21시,화요일,전라남도 해남군 해남읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,21세,상해없음,보행자,남,38세,경상
3550,2020012200100061,2020년 1월 22일 06시,수요일,전라남도 순천시 조곡동,중상사고,0,1,0,0,차대사람 - 차도통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,52세,상해없음,보행자,남,62세,중상
3551,2020012200100062,2020년 1월 22일 06시,수요일,전라남도 구례군 구례읍,사망사고,1,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,맑음,단일로 - 기타,화물,남,76세,상해없음,보행자,여,67세,사망
3552,2020012200100141,2020년 1월 22일 09시,수요일,전라남도 진도군 진도읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로부근,승용,남,74세,상해없음,보행자,여,64세,경상
3553,2020012200100166,2020년 1월 22일 10시,수요일,전라남도 함평군 함평읍,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,73세,상해없음,보행자,여,75세,중상
